291:11:11:57	155.931	448.700	0.100	0.400
291:11:11:58	175.423	448.825	0.100	0.400
291:11:11:59	175.423	448.914	0.100	0.400
291:11:12:00	175.423	449.015	0.100	0.400
291:11:12:01	155.931	449.114	0.100	0.400
291:11:12:03	155.931	449.301	0.100	0.400
291:11:12:04	175.423	449.409	0.100	0.400
291:11:12:05	155.931	449.491	0.100	0.400
291:11:12:06	175.423	449.586	0.100	0.400
291:11:12:07	175.423	449.668	0.100	0.400
291:11:12:08	155.931	449.760	0.100	0.400
291:11:12:09	155.931	449.852	0.100	0.400
291:11:12:11	155.931	450.072	0.100	0.400
291:11:12:12	155.931	450.167	0.100	0.400
291:11:12:13	155.931	450.262	0.100	0.400
291:11:12:14	155.931	450.357	0.100	0.400
291:11:12:15	175.423	450.459	0.100	0.400
291:11:12:16	155.931	450.584	0.100	0.400
291:11:12:17	155.931	450.679	0.100	0.400
291:11:12:19	175.423	450.866	0.100	0.400
291:11:12:20	175.423	450.964	0.100	0.400
291:11:12:21	175.423	451.089	0.100	0.400
291:11:12:22	155.931	451.174	0.100	0.400
291:11:12:23	175.423	451.266	0.100	0.400
291:11:12:24	175.423	451.358	0.100	0.400
291:11:12:25	155.931	451.444	0.100	0.400
291:11:12:27	175.423	451.650	0.100	0.400
291:11:12:28	175.423	451.749	0.100	0.400
291:11:12:29	155.931	451.844	0.100	0.400
291:11:12:30	155.931	451.932	0.100	0.400
291:11:12:31	155.931	452.034	0.100	0.400
291:11:12:32	155.931	452.123	0.100	0.400
291:11:12:33	175.423	452.237	0.100	0.400
291:11:12:35	155.931	452.408	0.100	0.400
291:11:12:36	155.931	452.500	0.100	0.400
291:11:12:37	175.423	452.582	0.100	0.400
291:11:12:38	155.931	452.680	0.100	0.400
291:11:12:39	175.423	452.795	0.100	0.400
291:11:12:40	175.423	452.884	0.100	0.400
291:11:12:41	155.931	452.969	0.100	0.400
291:11:12:43	155.931	453.153	0.100	0.400
291:11:12:44	175.423	453.264	0.100	0.400
291:11:12:45	175.423	453.360	0.100	0.400
291:11:12:46	155.931	453.451	0.100	0.400
291:11:12:47	175.423	453.547	0.100	0.400
291:11:12:48	155.931	453.635	0.100	0.400
291:11:12:49	175.423	453.720	0.100	0.400
291:11:12:51	155.931	453.917	0.100	0.400
291:11:12:52	155.931	454.003	0.100	0.400
291:11:12:53	155.931	454.088	0.100	0.400
291:11:12:54	155.931	454.180	0.100	0.400
291:11:12:55	155.931	454.265	0.100	0.400
291:11:12:56	175.423	454.344	0.100	0.400
291:11:12:57	155.931	454.445	0.100	0.400
291:11:12:59	175.423	454.626	0.100	0.400
291:11:13:00	155.931	454.718	0.100	0.400
291:11:13:01	155.931	454.810	0.100	0.400
291:11:13:02	155.931	454.908	0.100	0.400
291:11:13:03	155.931	455.010	0.100	0.400
291:11:13:04	175.423	455.092	0.100	0.400
291:11:13:05	155.931	455.170	0.100	0.400
291:11:13:07	175.423	455.354	0.100	0.400
291:11:13:08	175.423	455.436	0.100	0.400
291:11:13:09	175.423	455.541	0.100	0.400
291:11:13:10	155.931	455.626	0.100	0.400
291:11:13:11	155.931	455.712	0.100	0.400
291:11:13:12	175.423	455.794	0.100	0.400
291:11:13:13	155.931	455.886	0.100	0.400
291:11:13:15	155.931	456.076	0.100	0.400
291:11:13:16	175.423	456.168	0.100	0.400
291:11:13:17	175.423	456.259	0.100	0.400
291:11:13:18	175.423	456.348	0.100	0.400
291:11:13:19	155.931	456.430	0.100	0.400
291:11:13:20	175.423	456.512	0.100	0.400
291:11:13:21	155.931	456.617	0.100	0.400
291:11:13:23	155.931	456.784	0.100	0.400
291:11:13:24	175.423	456.873	0.100	0.400
291:11:13:25	175.423	456.965	0.100	0.400
291:11:13:26	155.931	457.050	0.100	0.400
291:11:13:27	155.931	457.168	0.100	0.400
291:11:13:28	175.423	457.244	0.100	0.400
291:11:13:29	175.423	457.329	0.100	0.400
291:11:13:31	155.931	457.496	0.100	0.400
291:11:13:32	175.423	457.575	0.100	0.400
291:11:13:33	175.423	457.686	0.100	0.400
291:11:13:34	155.931	457.765	0.100	0.400
291:11:13:35	155.931	457.850	0.100	0.400
291:11:13:36	175.423	457.939	0.100	0.400
291:11:13:37	155.931	458.018	0.100	0.400
291:11:13:39	155.931	458.211	0.100	0.400
291:11:13:40	155.931	458.300	0.100	0.400
291:11:13:41	175.423	458.388	0.100	0.400
291:11:13:42	155.931	458.470	0.100	0.400
291:11:13:43	175.423	458.549	0.100	0.400
291:11:13:44	155.931	458.631	0.100	0.400
291:11:13:45	155.931	458.743	0.100	0.400
291:11:13:47	155.931	458.913	0.100	0.400
291:11:13:48	175.423	458.989	0.100	0.400
291:11:13:49	175.423	459.064	0.100	0.400
291:11:13:50	155.931	459.136	0.100	0.400
291:11:13:51	155.931	459.238	0.100	0.400
291:11:13:52	155.931	459.320	0.100	0.400
291:11:13:53	175.423	459.402	0.100	0.400
291:11:13:55	155.931	459.553	0.100	0.400
291:11:13:56	155.931	459.635	0.100	0.400
291:11:13:57	155.931	459.733	0.100	0.400
291:11:13:58	155.931	459.825	0.100	0.400
291:11:13:59	155.931	459.910	0.100	0.400
291:11:14:00	175.423	459.986	0.100	0.400
291:11:14:01	175.423	460.061	0.100	0.400
291:11:14:03	155.931	460.235	0.100	0.400
291:11:14:04	155.931	460.324	0.100	0.400
291:11:14:05	136.439	460.399	0.100	0.400
291:11:14:06	155.931	460.478	0.100	0.400
291:11:14:07	155.931	460.553	0.100	0.400
291:11:14:08	155.931	460.652	0.100	0.400
291:11:14:09	155.931	460.734	0.100	0.400
291:11:14:11	155.931	460.894	0.100	0.400
291:11:14:12	155.931	460.976	0.100	0.400
291:11:14:13	155.931	461.052	0.100	0.400
291:11:14:14	155.931	461.157	0.100	0.400
291:11:14:15	155.931	461.232	0.100	0.400
291:11:14:16	155.931	461.314	0.100	0.400
291:11:14:17	155.931	461.396	0.100	0.400
291:11:14:19	136.439	461.554	0.100	0.400
291:11:14:20	155.931	461.659	0.100	0.400
291:11:14:21	136.439	461.737	0.100	0.400
291:11:14:22	136.439	461.813	0.100	0.400
291:11:14:23	155.931	461.891	0.100	0.400
291:11:14:24	155.931	461.964	0.100	0.400
291:11:14:25	155.931	462.049	0.100	0.400
291:11:14:27	155.931	462.206	0.100	0.400
291:11:14:28	155.931	462.282	0.100	0.400
291:11:14:29	155.931	462.351	0.100	0.400
291:11:14:30	155.931	462.429	0.100	0.400
291:11:14:31	155.931	462.501	0.100	0.400
291:11:14:32	155.931	462.593	0.100	0.400
291:11:14:33	155.931	462.672	0.100	0.400
291:11:14:35	155.931	462.833	0.100	0.400
291:11:14:36	136.439	462.902	0.100	0.400
291:11:14:37	155.931	462.984	0.100	0.400
291:11:14:38	155.931	463.072	0.100	0.400
291:11:14:39	155.931	463.151	0.100	0.400
291:11:14:40	155.931	463.226	0.100	0.400
291:11:14:41	155.931	463.305	0.100	0.400
291:11:14:43	136.439	463.459	0.100	0.400
291:11:14:44	155.931	463.558	0.100	0.400
291:11:14:45	136.439	463.630	0.100	0.400
291:11:14:46	155.931	463.708	0.100	0.400
291:11:14:47	155.931	463.797	0.100	0.400
291:11:14:48	155.931	463.872	0.100	0.400
291:11:14:49	155.931	463.945	0.100	0.400
291:11:14:51	155.931	464.115	0.100	0.400
291:11:14:52	155.931	464.194	0.100	0.400
291:11:14:53	136.439	464.269	0.100	0.400
291:11:14:54	155.931	464.338	0.100	0.400
291:11:14:55	155.931	464.417	0.100	0.400
291:11:14:56	155.931	464.512	0.100	0.400
291:11:14:57	155.931	464.581	0.100	0.400
291:11:14:59	155.931	464.738	0.100	0.400
291:11:15:00	155.931	464.817	0.100	0.400
291:11:15:01	155.931	464.892	0.100	0.400
291:11:15:02	155.931	464.991	0.100	0.400
291:11:15:03	155.931	465.060	0.100	0.400
291:11:15:04	155.931	465.135	0.100	0.400
291:11:15:05	155.931	465.214	0.100	0.400
291:11:15:07	155.931	465.355	0.100	0.400
291:11:15:08	155.931	465.447	0.100	0.400
291:11:15:09	136.439	465.519	0.100	0.400
291:11:15:10	155.931	465.588	0.100	0.400
291:11:15:11	155.931	465.657	0.100	0.400
291:11:15:12	155.931	465.729	0.100	0.400
291:11:15:13	155.931	465.798	0.100	0.400
291:11:15:15	155.931	465.968	0.100	0.400
291:11:15:16	155.931	466.040	0.100	0.400
291:11:15:17	155.931	466.116	0.100	0.400
291:11:15:18	155.931	466.185	0.100	0.400
291:11:15:19	155.931	466.263	0.100	0.400
291:11:15:20	155.931	466.349	0.100	0.400
291:11:15:21	155.931	466.408	0.100	0.400
291:11:15:23	155.931	466.545	0.100	0.300
291:11:15:24	136.439	466.624	0.100	0.400
291:11:15:25	136.439	466.693	0.100	0.400
291:11:15:26	155.931	466.781	0.100	0.400
291:11:15:27	155.931	466.857	0.100	0.400
291:11:15:28	136.439	466.932	0.100	0.400
291:11:15:29	136.439	466.998	0.100	0.400
291:11:15:31	136.439	467.132	0.100	0.400
291:11:15:32	136.439	467.221	0.100	0.400
291:11:15:33	136.439	467.296	0.100	0.400
291:11:15:34	136.439	467.372	0.100	0.400
291:11:15:35	136.439	467.441	0.100	0.400
291:11:15:36	136.439	467.516	0.100	0.300
291:11:15:37	136.439	467.578	0.100	0.400
291:11:15:39	136.439	467.739	0.100	0.400
291:11:15:40	136.439	467.805	0.100	0.400
291:11:15:41	136.439	467.870	0.100	0.400
291:11:15:42	136.439	467.926	0.100	0.400
291:11:15:43	136.439	467.992	0.100	0.400
291:11:15:44	136.439	468.083	0.100	0.400
291:11:15:45	136.439	468.146	0.100	0.400
291:11:15:47	136.439	468.293	0.100	0.400
291:11:15:48	136.439	468.362	0.100	0.400
291:11:15:49	136.439	468.428	0.100	0.400
291:11:15:50	136.439	468.516	0.100	0.400
291:11:15:51	136.439	468.585	0.100	0.400
291:11:15:52	136.439	468.644	0.100	0.400
291:11:15:53	136.439	468.716	0.100	0.400
291:11:15:55	136.439	468.861	0.100	0.400
291:11:15:56	136.439	468.933	0.100	0.400
291:11:15:57	136.439	468.992	0.100	0.400
291:11:15:58	136.439	469.057	0.100	0.400
291:11:15:59	136.439	469.123	0.100	0.400
291:11:16:00	136.439	469.195	0.100	0.400
291:11:16:01	136.439	469.287	0.100	0.400
291:11:16:03	136.439	469.425	0.100	0.400
291:11:16:04	136.439	469.484	0.100	0.400
291:11:16:05	136.439	469.546	0.100	0.400
291:11:16:06	136.439	469.612	0.100	0.400
291:11:16:07	136.439	469.697	0.100	0.400
291:11:16:08	136.439	469.769	0.100	0.400
291:11:16:09	136.439	469.848	0.100	0.400
291:11:16:11	136.439	469.969	0.100	0.400
291:11:16:12	136.439	470.045	0.100	0.400
291:11:16:13	136.439	470.120	0.100	0.400
291:11:16:14	136.439	470.189	0.100	0.400
291:11:16:15	136.439	470.254	0.100	0.400
291:11:16:16	136.439	470.323	0.100	0.400
291:11:16:17	136.439	470.379	0.100	0.400
291:11:16:19	136.439	470.514	0.100	0.400
291:11:16:20	136.439	470.573	0.100	0.400
291:11:16:21	136.439	470.635	0.100	0.400
291:11:16:22	136.439	470.710	0.100	0.400
291:11:16:23	136.439	470.776	0.100	0.400
291:11:16:24	136.439	470.841	0.100	0.400
291:11:16:25	136.439	470.923	0.100	0.400
291:11:16:27	136.439	471.058	0.100	0.400
291:11:16:28	136.439	471.124	0.100	0.400
291:11:16:29	136.439	471.192	0.100	0.400
291:11:16:30	136.439	471.255	0.100	0.400
291:11:16:31	136.439	471.327	0.100	0.400
291:11:16:32	136.439	471.396	0.100	0.400
291:11:16:33	136.439	471.465	0.100	0.400
291:11:16:35	136.439	471.586	0.100	0.400
291:11:16:36	136.439	471.655	0.100	0.400
291:11:16:37	136.439	471.727	0.100	0.400
291:11:16:38	136.439	471.799	0.100	0.400
291:11:16:39	136.439	471.871	0.100	0.400
291:11:16:40	136.439	471.943	0.100	0.400
291:11:16:41	136.439	471.996	0.100	0.400
291:11:16:43	136.439	472.140	0.100	0.400
291:11:16:44	136.439	472.202	0.100	0.400
291:11:16:45	136.439	472.268	0.100	0.400
291:11:16:46	136.439	472.334	0.100	0.400
291:11:16:47	136.439	472.393	0.100	0.400
291:11:16:48	136.439	472.465	0.100	0.400
291:11:16:49	136.439	472.537	0.100	0.400
291:11:16:51	136.439	472.658	0.100	0.400
291:11:16:52	136.439	472.730	0.100	0.400
291:11:16:53	116.947	472.786	0.100	0.400
291:11:16:54	116.947	472.845	0.100	0.400
291:11:16:55	116.947	472.930	0.100	0.400
291:11:16:56	116.947	472.993	0.100	0.400
291:11:16:57	116.947	473.055	0.100	0.400
291:11:16:59	116.947	473.183	0.100	0.400
291:11:17:00	116.947	473.252	0.100	0.400
291:11:17:01	116.947	473.334	0.100	0.400
291:11:17:02	136.439	473.393	0.100	0.400
291:11:17:03	136.439	473.458	0.100	0.400
291:11:17:04	116.947	473.524	0.100	0.400
291:11:17:05	116.947	473.590	0.100	0.400
291:11:17:07	116.947	473.721	0.100	0.400
291:11:17:08	116.947	473.776	0.100	0.400
291:11:17:09	116.947	473.845	0.100	0.400
291:11:17:10	116.947	473.911	0.100	0.400
291:11:17:11	116.947	473.957	0.100	0.400
291:11:17:12	116.947	474.016	0.100	0.400
291:11:17:13	116.947	474.095	0.100	0.400
291:11:17:15	116.947	474.213	0.100	0.300
291:11:17:16	136.439	474.278	0.100	0.400
291:11:17:17	116.947	474.337	0.100	0.400
291:11:17:18	136.439	474.390	0.100	0.400
291:11:17:19	116.947	474.475	0.100	0.400
291:11:17:20	116.947	474.544	0.100	0.400
291:11:17:21	116.947	474.599	0.100	0.400
291:11:17:23	116.947	474.714	0.100	0.400
291:11:17:24	116.947	474.783	0.100	0.400
291:11:17:25	136.439	474.845	0.100	0.400
291:11:17:26	116.947	474.911	0.100	0.400
291:11:17:27	116.947	474.967	0.100	0.400
291:11:17:28	116.947	475.026	0.100	0.400
291:11:17:29	116.947	475.078	0.100	0.400
291:11:17:31	116.947	475.219	0.100	0.400
291:11:17:32	116.947	475.278	0.100	0.400
291:11:17:33	116.947	475.341	0.100	0.400
291:11:17:34	136.439	475.400	0.100	0.400
291:11:17:35	116.947	475.462	0.100	0.400
291:11:17:36	116.947	475.521	0.100	0.400
291:11:17:37	116.947	475.600	0.100	0.400
291:11:17:39	116.947	475.721	0.100	0.400
291:11:17:40	116.947	475.790	0.100	0.400
291:11:17:41	116.947	475.842	0.100	0.400
291:11:17:42	116.947	475.901	0.100	0.400
291:11:17:43	116.947	475.986	0.100	0.400
291:11:17:44	116.947	476.036	0.100	0.400
291:11:17:45	116.947	476.091	0.100	0.400
291:11:17:47	136.439	476.226	0.100	0.400
291:11:17:48	116.947	476.295	0.100	0.400
291:11:17:49	116.947	476.350	0.100	0.400
291:11:17:50	116.947	476.409	0.100	0.400
291:11:17:51	116.947	476.462	0.100	0.400
291:11:17:52	116.947	476.528	0.100	0.400
291:11:17:53	116.947	476.583	0.100	0.400
291:11:17:55	116.947	476.708	0.100	0.400
291:11:17:56	116.947	476.767	0.100	0.400
291:11:17:57	116.947	476.829	0.100	0.400
291:11:17:58	116.947	476.888	0.100	0.400
291:11:17:59	136.439	476.944	0.100	0.400
291:11:18:00	116.947	477.019	0.100	0.400
291:11:18:01	116.947	477.068	0.100	0.400
291:11:18:03	116.947	477.183	0.100	0.400
291:11:18:04	116.947	477.242	0.100	0.400
291:11:18:05	116.947	477.305	0.100	0.400
291:11:18:06	116.947	477.380	0.100	0.400
291:11:18:07	116.947	477.449	0.100	0.400
291:11:18:08	116.947	477.505	0.100	0.400
291:11:18:09	136.439	477.570	0.100	0.400
291:11:18:11	116.947	477.688	0.100	0.400
291:11:18:12	116.947	477.754	0.100	0.400
291:11:18:13	116.947	477.809	0.100	0.400
291:11:18:14	116.947	477.868	0.100	0.400
291:11:18:15	116.947	477.928	0.100	0.400
291:11:18:16	116.947	477.983	0.100	0.400
291:11:18:17	116.947	478.023	0.100	0.400
291:11:18:19	116.947	478.147	0.100	0.400
291:11:18:20	116.947	478.206	0.100	0.400
291:11:18:21	116.947	478.262	0.100	0.400
291:11:18:22	116.947	478.331	0.100	0.400
291:11:18:23	116.947	478.393	0.100	0.400
291:11:18:24	116.947	478.468	0.100	0.400
291:11:18:25	116.947	478.527	0.100	0.400
291:11:18:27	116.947	478.639	0.100	0.400
291:11:18:28	116.947	478.698	0.100	0.400
291:11:18:29	116.947	478.750	0.100	0.400
291:11:18:30	116.947	478.816	0.100	0.400
291:11:18:31	116.947	478.878	0.100	0.400
291:11:18:32	116.947	478.941	0.100	0.400
291:11:18:33	116.947	479.000	0.100	0.400
291:11:18:35	116.947	479.114	0.100	0.400
291:11:18:36	116.947	479.180	0.100	0.400
291:11:18:37	116.947	479.239	0.100	0.400
291:11:18:38	116.947	479.291	0.100	0.400
291:11:18:39	116.947	479.347	0.100	0.400
291:11:18:40	116.947	479.390	0.100	0.400
291:11:18:41	116.947	479.449	0.100	0.400
291:11:18:43	116.947	479.570	0.100	0.400
291:11:18:44	116.947	479.629	0.100	0.400
291:11:18:45	116.947	479.688	0.100	0.400
291:11:18:46	116.947	479.750	0.100	0.400
291:11:18:47	116.947	479.809	0.100	0.400
291:11:18:48	116.947	479.868	0.100	0.400
291:11:18:49	116.947	479.924	0.100	0.400
291:11:18:51	116.947	480.042	0.100	0.400
291:11:18:52	116.947	480.098	0.100	0.400
291:11:18:53	116.947	480.160	0.100	0.400
291:11:18:54	116.947	480.235	0.100	0.400
291:11:18:55	116.947	480.294	0.100	0.400
291:11:18:56	116.947	480.353	0.100	0.400
291:11:18:57	116.947	480.409	0.100	0.400
291:11:18:59	116.947	480.527	0.100	0.400
291:11:19:00	116.947	480.593	0.100	0.400
291:11:19:01	116.947	480.681	0.100	0.400
291:11:19:02	116.947	480.701	0.100	0.400
291:11:19:03	116.947	480.757	0.100	0.400
291:11:19:04	116.947	480.803	0.100	0.400
291:11:19:05	116.947	480.862	0.100	0.400
291:11:19:07	116.947	480.993	0.100	0.400
291:11:19:08	116.947	481.039	0.100	0.400
291:11:19:09	116.947	481.107	0.100	0.400
291:11:19:10	116.947	481.166	0.100	0.400
291:11:19:11	116.947	481.225	0.100	0.400
291:11:19:12	116.947	481.311	0.100	0.400
291:11:19:13	116.947	481.370	0.100	0.400
291:11:19:15	116.947	481.481	0.100	0.400
291:11:19:16	116.947	481.540	0.100	0.400
291:11:19:17	116.947	481.602	0.100	0.400
291:11:19:18	116.947	481.707	0.100	0.400
291:11:19:19	116.947	481.763	0.100	0.400
291:11:19:20	116.947	481.815	0.100	0.400
291:11:19:21	116.947	481.848	0.100	0.400
291:11:19:23	116.947	481.963	0.100	0.400
291:11:19:24	116.947	482.038	0.100	0.400
291:11:19:25	97.455	482.087	0.100	0.400
291:11:19:26	97.455	482.153	0.100	0.400
291:11:19:27	116.947	482.202	0.100	0.400
291:11:19:28	116.947	482.264	0.100	0.400
291:11:19:29	116.947	482.336	0.100	0.400
291:11:19:31	116.947	482.458	0.100	0.400
291:11:19:32	116.947	482.517	0.100	0.400
291:11:19:33	97.455	482.579	0.100	0.400
291:11:19:34	97.455	482.638	0.100	0.400
291:11:19:35	116.947	482.720	0.100	0.400
291:11:19:36	97.455	482.782	0.100	0.400
291:11:19:37	116.947	482.831	0.100	0.400
291:11:19:39	116.947	482.949	0.100	0.400
291:11:19:40	97.455	482.998	0.100	0.400
291:11:19:41	116.947	483.067	0.100	0.400
291:11:19:42	116.947	483.120	0.100	0.400
291:11:19:43	116.947	483.182	0.100	0.400
291:11:19:44	116.947	483.228	0.100	0.400
291:11:19:45	97.455	483.290	0.100	0.400
291:11:19:47	116.947	483.421	0.100	0.400
291:11:19:48	116.947	483.477	0.100	0.400
291:11:19:49	97.455	483.536	0.100	0.400
291:11:19:50	116.947	483.598	0.100	0.400
291:11:19:51	97.455	483.664	0.100	0.400
291:11:19:52	97.455	483.716	0.100	0.400
291:11:19:53	116.947	483.792	0.100	0.400
291:11:19:55	97.455	483.916	0.100	0.400
291:11:19:56	116.947	483.975	0.100	0.400
291:11:19:57	116.947	484.024	0.100	0.400
291:11:19:58	116.947	484.083	0.100	0.400
291:11:19:59	116.947	484.149	0.100	0.400
291:11:20:00	116.947	484.204	0.100	0.400
291:11:20:01	116.947	484.270	0.100	0.400
291:11:20:03	97.455	484.394	0.100	0.400
291:11:20:04	116.947	484.463	0.100	0.400
291:11:20:05	116.947	484.535	0.100	0.400
291:11:20:06	116.947	484.591	0.100	0.400
291:11:20:07	97.455	484.647	0.100	0.400
291:11:20:08	116.947	484.709	0.100	0.400
291:11:20:09	97.455	484.771	0.100	0.400
291:11:20:11	97.455	484.892	0.100	0.400
291:11:20:12	116.947	484.958	0.100	0.400
291:11:20:13	116.947	485.024	0.100	0.400
291:11:20:14	116.947	485.076	0.100	0.400
291:11:20:15	97.455	485.141	0.100	0.400
291:11:20:16	116.947	485.204	0.100	0.400
291:11:20:17	116.947	485.273	0.100	0.400
291:11:20:19	116.947	485.394	0.100	0.400
291:11:20:20	116.947	485.453	0.100	0.400
291:11:20:21	116.947	485.512	0.100	0.400
291:11:20:22	116.947	485.567	0.100	0.400
291:11:20:23	97.455	485.630	0.100	0.400
291:11:20:24	97.455	485.689	0.100	0.400
291:11:20:25	116.947	485.741	0.100	0.400
291:11:20:27	97.455	485.859	0.100	0.400
291:11:20:28	116.947	485.918	0.100	0.400
291:11:20:29	97.455	485.987	0.100	0.400
291:11:20:30	97.455	486.042	0.100	0.400
291:11:20:31	116.947	486.108	0.100	0.400
291:11:20:32	116.947	486.170	0.100	0.400
291:11:20:33	116.947	486.226	0.100	0.400
291:11:20:35	116.947	486.350	0.100	0.400
291:11:20:36	97.455	486.413	0.100	0.400
291:11:20:37	116.947	486.468	0.100	0.400
291:11:20:38	97.455	486.517	0.100	0.400
291:11:20:39	116.947	486.570	0.100	0.400
291:11:20:40	116.947	486.639	0.100	0.400
291:11:20:41	116.947	486.714	0.100	0.400
291:11:20:43	116.947	486.842	0.100	0.400
291:11:20:44	116.947	486.897	0.100	0.400
291:11:20:45	97.455	486.963	0.100	0.400
291:11:20:46	97.455	487.025	0.100	0.400
291:11:20:47	97.455	487.110	0.100	0.400
291:11:20:48	97.455	487.169	0.100	0.400
291:11:20:49	97.455	487.222	0.100	0.400
291:11:20:51	97.455	487.346	0.100	0.400
291:11:20:52	97.455	487.408	0.100	0.400
291:11:20:53	97.455	487.484	0.100	0.400
291:11:20:54	97.455	487.546	0.100	0.400
291:11:20:55	97.455	487.602	0.100	0.400
291:11:20:56	97.455	487.660	0.100	0.400
291:11:20:57	97.455	487.723	0.100	0.400
291:11:20:59	97.455	487.860	0.100	0.400
291:11:21:00	116.947	487.926	0.100	0.400
291:11:21:01	116.947	487.981	0.100	0.400
291:11:21:02	97.455	488.040	0.100	0.400
291:11:21:03	97.455	488.093	0.100	0.400
291:11:21:04	97.455	488.168	0.100	0.400
291:11:21:05	97.455	488.220	0.100	0.400
291:11:21:07	97.455	488.345	0.100	0.400
291:11:21:08	97.455	488.401	0.100	0.400
291:11:21:09	97.455	488.456	0.100	0.400
291:11:21:10	97.455	488.538	0.100	0.400
291:11:21:11	97.455	488.604	0.100	0.400
291:11:21:12	97.455	488.662	0.100	0.400
291:11:21:13	97.455	488.721	0.100	0.400
291:11:21:15	77.964	488.839	0.100	0.400
291:11:21:16	97.455	488.911	0.100	0.400
291:11:21:17	97.455	488.970	0.100	0.400
291:11:21:18	97.455	489.036	0.100	0.400
291:11:21:19	97.455	489.091	0.100	0.400
291:11:21:20	97.455	489.154	0.100	0.400
291:11:21:21	97.455	489.206	0.100	0.400
291:11:21:23	97.455	489.350	0.100	0.400
291:11:21:24	97.455	489.416	0.100	0.400
291:11:21:25	97.455	489.465	0.100	0.400
291:11:21:26	97.455	489.533	0.100	0.400
291:11:21:27	97.455	489.599	0.100	0.400
291:11:21:28	97.455	489.681	0.100	0.400
291:11:21:29	97.455	489.749	0.100	0.400
291:11:21:31	97.455	489.884	0.100	0.400
291:11:21:32	97.455	489.943	0.100	0.400
291:11:21:33	97.455	490.001	0.100	0.400
291:11:21:34	97.455	490.077	0.100	0.400
291:11:21:35	97.455	490.145	0.100	0.400
291:11:21:36	97.455	490.198	0.100	0.400
291:11:21:37	77.964	490.253	0.100	0.400
291:11:21:39	97.455	490.371	0.100	0.400
291:11:21:40	97.455	490.460	0.100	0.400
291:11:21:41	97.455	490.528	0.100	0.400
291:11:21:42	97.455	490.584	0.100	0.400
291:11:21:43	97.455	490.653	0.100	0.400
291:11:21:44	97.455	490.718	0.100	0.400
291:11:21:45	97.455	490.787	0.100	0.400
291:11:21:47	97.455	490.931	0.100	0.400
