290:10:07:58	1247.480	72.482	0.100	0.400
290:10:08:00	1247.480	72.917	0.100	0.400
290:10:08:01	1266.972	73.192	0.100	0.400
290:10:08:02	1266.972	73.403	0.100	0.400
290:10:08:04	1286.464	73.849	0.100	0.400
290:10:08:05	1286.464	74.063	0.100	0.400
290:10:08:06	1286.464	74.338	0.100	0.400
290:10:08:08	1325.448	74.777	0.100	0.400
290:10:08:09	1325.448	74.988	0.100	0.400
290:10:08:10	1325.448	75.213	0.100	0.400
290:10:08:12	1325.448	75.705	0.100	0.400
290:10:08:13	1344.940	75.927	0.100	0.400
290:10:08:14	1344.940	76.148	0.100	0.400
290:10:08:16	1344.940	76.603	0.100	0.400
290:10:08:17	1364.432	76.818	0.100	0.400
290:10:08:18	1364.432	77.086	0.100	0.400
290:10:08:20	1364.432	77.545	0.100	0.400
290:10:08:21	1383.924	77.773	0.100	0.400
290:10:08:22	1403.416	77.994	0.100	0.400
290:10:08:24	1403.416	78.500	0.100	0.400
290:10:08:25	1422.908	78.725	0.100	0.400
290:10:08:26	1422.908	78.949	0.100	0.400
290:10:08:28	1422.908	79.405	0.100	0.400
290:10:08:29	1442.400	79.677	0.100	0.400
290:10:08:30	1442.400	79.898	0.100	0.400
290:10:08:32	1461.892	80.354	0.100	0.400
290:10:08:33	1461.892	80.572	0.100	0.400
290:10:08:34	1481.384	80.796	0.100	0.400
290:10:08:36	1481.384	81.299	0.100	0.400
290:10:08:37	1481.384	81.514	0.100	0.400
290:10:08:38	1500.875	81.738	0.100	0.400
290:10:08:40	1500.875	82.174	0.100	0.400
290:10:08:41	1500.875	82.406	0.100	0.400
290:10:08:42	1520.367	82.681	0.100	0.400
290:10:08:44	1520.367	83.123	0.100	0.400
290:10:08:45	1539.859	83.408	0.100	0.400
290:10:08:46	1539.859	83.583	0.100	0.400
290:10:08:48	1539.859	84.082	0.100	0.400
290:10:08:49	1559.351	84.311	0.100	0.400
290:10:08:50	1559.351	84.532	0.100	0.400
290:10:08:52	1578.843	84.981	0.100	0.400
290:10:08:53	1578.843	85.200	0.100	0.400
290:10:08:54	1598.335	85.485	0.100	0.400
290:10:08:56	1598.335	85.931	0.100	0.300
290:10:08:57	1598.335	86.159	0.100	0.400
290:10:08:58	1598.335	86.381	0.100	0.400
290:10:09:00	1617.827	86.894	0.100	0.400
290:10:09:01	1637.319	87.112	0.100	0.400
290:10:09:02	1617.827	87.341	0.100	0.400
290:10:09:04	1637.319	87.764	0.100	0.400
290:10:09:05	1637.319	87.992	0.100	0.400
290:10:09:06	1656.811	88.274	0.100	0.400
290:10:09:08	1656.811	88.717	0.100	0.400
290:10:09:09	1656.811	88.929	0.100	0.400
290:10:09:10	1676.303	89.154	0.100	0.400
290:10:09:12	1676.303	89.658	0.100	0.400
290:10:09:13	1676.303	89.876	0.100	0.400
290:10:09:14	1676.303	90.091	0.100	0.400
290:10:09:16	1695.795	90.541	0.100	0.400
290:10:09:17	1695.795	90.756	0.100	0.400
290:10:09:18	1715.287	91.039	0.100	0.400
290:10:09:20	1715.287	91.479	0.100	0.400
290:10:09:21	1715.287	91.704	0.100	0.400
290:10:09:22	1734.779	91.926	0.100	0.400
290:10:09:24	1734.779	92.420	0.100	0.400
290:10:09:25	1734.779	92.645	0.100	0.400
290:10:09:26	1734.779	92.854	0.100	0.400
290:10:09:28	1734.779	93.284	0.100	0.400
290:10:09:29	1734.779	93.496	0.100	0.400
290:10:09:30	1734.779	93.772	0.100	0.400
290:10:09:32	1734.779	94.209	0.100	0.400
290:10:09:33	1734.779	94.431	0.100	0.400
290:10:09:34	1734.779	94.654	0.100	0.400
290:10:09:36	1734.779	95.145	0.100	0.400
290:10:09:37	1734.779	95.367	0.100	0.400
290:10:09:38	1734.779	95.593	0.100	0.400
290:10:09:40	1734.779	96.027	0.100	0.400
290:10:09:41	1734.779	96.239	0.100	0.400
290:10:09:42	1734.779	96.512	0.100	0.400
290:10:09:44	1734.779	96.929	0.100	0.400
290:10:09:45	1734.779	97.138	0.100	0.400
290:10:09:46	1734.779	97.347	0.100	0.400
290:10:09:48	1734.779	97.829	0.100	0.400
290:10:09:49	1734.779	98.045	0.100	0.400
290:10:09:50	1734.779	98.257	0.100	0.400
290:10:09:52	1559.351	98.672	0.100	0.400
290:10:09:53	1559.351	98.921	0.100	0.400
290:10:09:54	1559.351	99.140	0.100	0.400
290:10:09:56	1578.843	99.555	0.100	0.400
290:10:09:57	1598.335	99.764	0.100	0.400
290:10:09:58	1598.335	99.970	0.100	0.400
290:10:10:00	1676.303	100.442	0.100	0.400
290:10:10:01	1695.795	100.648	0.100	0.400
290:10:10:02	1734.779	100.857	0.100	0.400
290:10:10:04	1754.271	101.276	0.100	0.400
290:10:10:05	1773.763	101.525	0.100	0.400
290:10:10:06	1793.255	101.724	0.100	0.400
290:10:10:08	1812.747	102.136	0.100	0.400
290:10:10:09	1832.239	102.342	0.100	0.400
290:10:10:10	1832.239	102.545	0.100	0.400
290:10:10:12	1832.239	102.998	0.100	0.400
290:10:10:13	1851.730	103.200	0.100	0.400
290:10:10:14	1832.239	103.386	0.100	0.400
290:10:10:16	1851.730	103.788	0.100	0.400
290:10:10:17	1851.730	104.035	0.100	0.400
290:10:10:18	1851.730	104.234	0.100	0.400
290:10:10:20	1871.222	104.633	0.100	0.400
290:10:10:21	1871.222	104.833	0.100	0.400
290:10:10:22	1871.222	105.032	0.100	0.400
290:10:10:24	1871.222	105.472	0.100	0.400
290:10:10:25	1871.222	105.668	0.100	0.400
290:10:10:26	1890.714	105.864	0.100	0.400
290:10:10:28	1890.714	106.247	0.100	0.400
290:10:10:29	1890.714	106.483	0.100	0.400
290:10:10:30	1890.714	106.673	0.100	0.400
290:10:10:32	1890.714	107.062	0.100	0.400
290:10:10:33	1890.714	107.252	0.100	0.400
290:10:10:34	1890.714	107.445	0.100	0.400
290:10:10:36	1910.206	107.871	0.100	0.400
290:10:10:37	1890.714	108.061	0.100	0.400
290:10:10:38	1910.206	108.251	0.100	0.400
290:10:10:40	1910.206	108.623	0.100	0.400
290:10:10:41	1910.206	108.857	0.100	0.400
290:10:10:42	1910.206	109.040	0.100	0.400
290:10:10:44	1910.206	109.416	0.100	0.400
290:10:10:45	1910.206	109.596	0.100	0.400
290:10:10:46	1910.206	109.776	0.100	0.400
290:10:10:48	1910.206	110.186	0.100	0.400
290:10:10:49	1910.206	110.366	0.100	0.400
290:10:10:50	1910.206	110.545	0.100	0.400
290:10:10:52	1910.206	110.895	0.100	0.400
290:10:10:53	1910.206	111.115	0.100	0.400
290:10:10:54	1910.206	111.285	0.100	0.400
290:10:10:56	1910.206	111.641	0.100	0.400
290:10:10:57	1910.206	111.808	0.100	0.400
290:10:10:58	1910.206	111.987	0.100	0.400
290:10:11:00	1910.206	112.374	0.100	0.400
290:10:11:01	1910.206	112.541	0.100	0.400
290:10:11:02	1910.206	112.714	0.100	0.400
290:10:11:04	1910.206	113.057	0.100	0.400
290:10:11:05	1910.206	113.268	0.100	0.400
290:10:11:06	1910.206	113.434	0.100	0.400
290:10:11:08	1910.206	113.770	0.100	0.400
290:10:11:09	1910.206	113.944	0.100	0.400
290:10:11:10	1910.206	114.103	0.100	0.400
290:10:11:12	1910.206	114.494	0.100	0.400
290:10:11:13	1910.206	114.661	0.100	0.400
290:10:11:14	1910.206	114.841	0.100	0.400
290:10:11:16	1929.698	115.215	0.100	0.400
290:10:11:17	1929.698	115.378	0.100	0.400
290:10:11:18	1910.206	115.555	0.100	0.400
290:10:11:20	1910.206	115.868	0.100	0.400
290:10:11:21	1910.206	116.042	0.100	0.400
290:10:11:22	1929.698	116.208	0.100	0.400
290:10:11:24	1910.206	116.579	0.100	0.400
290:10:11:25	1910.206	116.732	0.100	0.400
290:10:11:26	1910.206	116.906	0.100	0.400
290:10:11:28	1910.206	117.233	0.100	0.400
290:10:11:29	1910.206	117.420	0.100	0.400
290:10:11:30	1910.206	117.590	0.100	0.400
290:10:11:32	1910.206	117.907	0.100	0.400
290:10:11:33	1910.206	118.067	0.100	0.400
290:10:11:34	1910.206	118.217	0.100	0.400
290:10:11:36	1910.206	118.561	0.100	0.400
290:10:11:37	1929.698	118.714	0.100	0.400
290:10:11:38	1929.698	118.864	0.100	0.400
290:10:11:40	1910.206	119.205	0.100	0.400
290:10:11:41	1910.206	119.359	0.100	0.400
290:10:11:42	1910.206	119.515	0.100	0.400
290:10:11:44	1910.206	119.819	0.100	0.400
290:10:11:45	1910.206	119.996	0.100	0.400
290:10:11:46	1910.206	120.105	0.100	0.400
290:10:11:48	1910.206	120.450	0.100	0.400
290:10:11:49	1910.206	120.600	0.100	0.400
290:10:11:50	1910.206	120.794	0.100	0.400
290:10:11:52	1910.206	121.074	0.100	0.400
290:10:11:53	1910.206	121.221	0.100	0.400
290:10:11:54	1929.698	121.374	0.100	0.400
290:10:11:56	1910.206	121.665	0.100	0.400
290:10:11:57	1910.206	121.811	0.100	0.400
290:10:11:58	1910.206	121.985	0.100	0.400
290:10:12:00	1910.206	122.255	0.100	0.400
290:10:12:01	1910.206	122.412	0.100	0.400
290:10:12:02	1910.206	122.552	0.100	0.400
290:10:12:04	1910.206	122.877	0.100	0.400
290:10:12:05	1910.206	123.017	0.100	0.400
290:10:12:06	1910.206	123.157	0.100	0.400
290:10:12:08	1910.206	123.440	0.100	0.400
290:10:12:09	1910.206	123.594	0.100	0.400
290:10:12:10	1910.206	123.758	0.100	0.400
290:10:12:12	1890.714	124.042	0.100	0.400
290:10:12:13	1890.714	124.175	0.100	0.400
290:10:12:14	1890.714	124.302	0.100	0.400
290:10:12:16	1890.714	124.606	0.100	0.400
290:10:12:17	1890.714	124.743	0.100	0.400
290:10:12:18	1910.206	124.880	0.100	0.400
290:10:12:20	1890.714	125.140	0.100	0.400
290:10:12:21	1910.206	125.270	0.100	0.400
290:10:12:22	1910.206	125.434	0.100	0.400
290:10:12:24	1890.714	125.704	0.100	0.400
290:10:12:25	1890.714	125.827	0.100	0.400
290:10:12:26	1890.714	125.964	0.100	0.400
290:10:12:28	1890.714	126.252	0.100	0.400
290:10:12:29	1890.714	126.378	0.100	0.400
290:10:12:30	1890.714	126.501	0.100	0.400
290:10:12:32	1890.714	126.755	0.100	0.400
290:10:12:33	1890.714	126.881	0.100	0.400
290:10:12:34	1890.714	127.042	0.100	0.400
290:10:12:36	1890.714	127.292	0.100	0.400
290:10:12:37	1890.714	127.409	0.100	0.400
290:10:12:38	1890.714	127.535	0.100	0.400
290:10:12:40	1890.714	127.810	0.100	0.400
290:10:12:41	1871.222	127.926	0.100	0.400
290:10:12:42	1871.222	128.046	0.100	0.400
290:10:12:44	1871.222	128.282	0.100	0.400
290:10:12:45	1871.222	128.433	0.100	0.400
290:10:12:46	1871.222	128.556	0.100	0.400
290:10:12:48	1871.222	128.790	0.100	0.400
290:10:12:49	1871.222	128.913	0.100	0.400
290:10:12:50	1871.222	129.029	0.100	0.400
290:10:12:52	1851.730	129.280	0.100	0.400
290:10:12:53	1851.730	129.400	0.100	0.400
290:10:12:54	1851.730	129.520	0.100	0.400
290:10:12:56	1851.730	129.749	0.100	0.400
290:10:12:57	1851.730	129.856	0.100	0.400
290:10:12:58	1851.730	129.996	0.100	0.400
290:10:13:00	1851.730	130.216	0.100	0.400
290:10:13:01	1851.730	130.329	0.100	0.400
290:10:13:02	1832.239	130.449	0.100	0.400
290:10:13:04	1832.239	130.696	0.100	0.400
290:10:13:05	1832.239	130.803	0.100	0.400
290:10:13:06	1832.239	130.919	0.100	0.400
290:10:13:08	1832.239	131.142	0.100	0.400
290:10:13:09	1832.239	131.245	0.100	0.400
290:10:13:10	1851.730	131.383	0.100	0.400
290:10:13:12	1832.239	131.589	0.100	0.400
290:10:13:13	1851.730	131.692	0.100	0.400
290:10:13:14	1832.239	131.805	0.100	0.400
290:10:13:16	1832.239	132.031	0.100	0.400
290:10:13:17	1832.239	132.138	0.100	0.400
290:10:13:18	1832.239	132.241	0.100	0.400
290:10:13:20	1832.239	132.457	0.100	0.400
290:10:13:21	1832.239	132.571	0.100	0.400
290:10:13:22	1832.239	132.708	0.100	0.400
290:10:13:24	1832.239	132.924	0.100	0.400
290:10:13:25	1832.239	133.010	0.100	0.400
290:10:13:26	1832.239	133.113	0.100	0.400
290:10:13:28	1832.239	133.333	0.100	0.400
290:10:13:29	1832.239	133.436	0.100	0.400
290:10:13:30	1832.239	133.536	0.100	0.400
290:10:13:32	1832.239	133.739	0.100	0.400
290:10:13:33	1812.747	133.835	0.100	0.400
290:10:13:34	1812.747	133.955	0.100	0.400
290:10:13:36	1812.747	134.158	0.100	0.400
290:10:13:37	1812.747	134.248	0.100	0.400
290:10:13:38	1812.747	134.347	0.100	0.400
290:10:13:40	1812.747	134.567	0.100	0.400
290:10:13:41	1812.747	134.650	0.100	0.400
290:10:13:42	1812.747	134.753	0.100	0.400
290:10:13:44	1793.255	134.956	0.100	0.400
290:10:13:45	1812.747	135.069	0.100	0.400
290:10:13:46	1812.747	135.166	0.100	0.400
290:10:13:48	1793.255	135.358	0.100	0.400
290:10:13:49	1793.255	135.451	0.100	0.400
290:10:13:50	1793.255	135.544	0.100	0.400
290:10:13:52	1793.255	135.740	0.100	0.400
290:10:13:53	1793.255	135.840	0.100	0.400
290:10:13:54	1793.255	135.930	0.100	0.400
290:10:13:56	1793.255	136.102	0.100	0.400
290:10:13:57	1793.255	136.219	0.100	0.400
290:10:13:58	1793.255	136.301	0.100	0.400
290:10:14:00	1793.255	136.477	0.100	0.400
290:10:14:01	1773.763	136.566	0.100	0.400
290:10:14:02	1773.763	136.649	0.100	0.400
290:10:14:04	1773.763	136.838	0.100	0.400
290:10:14:05	1773.763	136.928	0.100	0.400
290:10:14:06	1773.763	137.014	0.100	0.400
290:10:14:08	1773.763	137.186	0.100	0.400
290:10:14:09	1773.763	137.303	0.100	0.400
290:10:14:10	1754.271	137.389	0.100	0.400
290:10:14:12	1754.271	137.561	0.100	0.400
290:10:14:13	1754.271	137.640	0.100	0.400
290:10:14:14	1754.271	137.730	0.100	0.400
290:10:14:16	1754.271	137.926	0.100	0.400
290:10:14:17	1754.271	138.009	0.100	0.400
290:10:14:18	1754.271	138.081	0.100	0.400
290:10:14:20	1754.271	138.250	0.100	0.400
290:10:14:21	1734.779	138.357	0.100	0.400
290:10:14:22	1754.271	138.443	0.100	0.400
290:10:14:24	1754.271	138.619	0.100	0.400
290:10:14:25	1734.779	138.702	0.100	0.400
290:10:14:26	1734.779	138.777	0.100	0.400
290:10:14:28	1754.271	138.960	0.100	0.400
290:10:14:29	1734.779	139.036	0.100	0.400
290:10:14:30	1734.779	139.108	0.100	0.400
290:10:14:32	1734.779	139.263	0.100	0.400
290:10:14:33	1734.779	139.363	0.100	0.400
290:10:14:34	1734.779	139.436	0.100	0.400
290:10:14:36	1734.779	139.608	0.100	0.400
290:10:14:37	1734.779	139.680	0.100	0.400
290:10:14:38	1715.287	139.760	0.100	0.400
290:10:14:40	1734.779	139.936	0.100	0.400
290:10:14:41	1715.287	140.018	0.100	0.400
290:10:14:42	1734.779	140.101	0.100	0.400
290:10:14:44	1715.287	140.260	0.100	0.400
290:10:14:45	1715.287	140.360	0.100	0.400
290:10:14:46	1715.287	140.446	0.100	0.400
290:10:14:48	1715.287	140.601	0.100	0.400
290:10:14:49	1715.287	140.691	0.100	0.400
290:10:14:50	1734.779	140.763	0.100	0.400
290:10:14:52	1715.287	140.936	0.100	0.400
290:10:14:53	1734.779	141.019	0.100	0.400
290:10:14:54	1715.287	141.095	0.100	0.400
290:10:14:56	1734.779	141.239	0.100	0.400
290:10:14:57	1734.779	141.339	0.100	0.400
290:10:14:58	1734.779	141.405	0.100	0.400
290:10:15:00	1734.779	141.540	0.100	0.400
290:10:15:01	1715.287	141.612	0.100	0.400
290:10:15:02	1734.779	141.691	0.100	0.400
290:10:15:04	1461.892	141.850	0.100	0.400
290:10:15:05	1461.892	141.919	0.100	0.400
290:10:15:06	1461.892	141.988	0.100	0.400
290:10:15:08	1461.892	142.133	0.100	0.400
290:10:15:09	1481.384	142.220	0.100	0.400
290:10:15:10	1500.875	142.285	0.100	0.400
290:10:15:12	1520.367	142.420	0.100	0.400
290:10:15:13	1539.859	142.492	0.100	0.400
290:10:15:14	1578.843	142.554	0.100	0.400
290:10:15:16	1598.335	142.713	0.100	0.400
290:10:15:17	1617.827	142.782	0.100	0.400
290:10:15:18	1637.319	142.858	0.100	0.400
290:10:15:20	1637.319	142.993	0.100	0.400
290:10:15:21	1637.319	143.076	0.100	0.400
290:10:15:22	1656.811	143.145	0.100	0.400
290:10:15:24	1656.811	143.290	0.100	0.400
290:10:15:25	1656.811	143.356	0.100	0.400
290:10:15:26	1656.811	143.432	0.100	0.400
290:10:15:28	1656.811	143.577	0.100	0.400
290:10:15:29	1656.811	143.646	0.100	0.400
290:10:15:30	1656.811	143.701	0.100	0.400
290:10:15:32	1656.811	143.829	0.100	0.400
290:10:15:33	1656.811	143.901	0.100	0.400
290:10:15:34	1656.811	143.960	0.100	0.400
290:10:15:36	1656.811	144.091	0.100	0.400
290:10:15:37	1656.811	144.160	0.100	0.400
290:10:15:38	1656.811	144.233	0.100	0.400
290:10:15:40	1656.811	144.347	0.100	0.400
290:10:15:41	1656.811	144.413	0.100	0.400
290:10:15:42	1656.811	144.471	0.100	0.400
290:10:15:44	1637.319	144.603	0.100	0.400
290:10:15:45	1637.319	144.662	0.100	0.400
290:10:15:46	1637.319	144.724	0.100	0.400
290:10:15:48	1637.319	144.841	0.100	0.400
290:10:15:49	1637.319	144.897	0.100	0.400
290:10:15:50	1637.319	144.973	0.100	0.400
290:10:15:52	1637.319	145.104	0.100	0.400
290:10:15:53	1617.827	145.163	0.100	0.400
290:10:15:54	1637.319	145.218	0.100	0.400
290:10:15:56	1637.319	145.356	0.100	0.400
290:10:15:57	1637.319	145.408	0.100	0.400
290:10:15:58	1637.319	145.467	0.100	0.400
290:10:16:00	1617.827	145.588	0.100	0.400
290:10:16:01	1637.319	145.640	0.100	0.400
290:10:16:02	1617.827	145.702	0.100	0.400
290:10:16:04	1598.335	145.816	0.100	0.400
290:10:16:05	1617.827	145.878	0.100	0.400
290:10:16:06	1617.827	145.944	0.100	0.400
290:10:16:08	1598.335	146.079	0.100	0.400
290:10:16:09	1617.827	146.138	0.100	0.400
290:10:16:10	1598.335	146.200	0.100	0.400
290:10:16:12	1617.827	146.311	0.100	0.400
290:10:16:13	1598.335	146.370	0.100	0.400
290:10:16:14	1598.335	146.439	0.100	0.400
290:10:16:16	1598.335	146.560	0.100	0.400
290:10:16:17	1598.335	146.612	0.100	0.400
290:10:16:18	1598.335	146.677	0.100	0.400
290:10:16:20	1598.335	146.798	0.100	0.400
290:10:16:21	1598.335	146.850	0.100	0.400
290:10:16:22	1598.335	146.916	0.100	0.400
290:10:16:24	1578.843	147.027	0.100	0.400
290:10:16:25	1598.335	147.068	0.100	0.400
290:10:16:26	1598.335	147.148	0.100	0.400
290:10:16:28	1598.335	147.241	0.100	0.400
290:10:16:29	1598.335	147.307	0.100	0.400
290:10:16:30	1598.335	147.366	0.100	0.400
290:10:16:32	1598.335	147.477	0.100	0.400
290:10:16:33	1598.335	147.528	0.100	0.400
290:10:16:34	1578.843	147.587	0.100	0.400
290:10:16:36	1578.843	147.698	0.100	0.400
290:10:16:37	1578.843	147.753	0.100	0.400
290:10:16:38	1578.843	147.819	0.100	0.400
290:10:16:40	1578.843	147.930	0.100	0.400
290:10:16:41	1578.843	147.975	0.100	0.400
290:10:16:42	1559.351	148.034	0.100	0.400
290:10:16:44	1559.351	148.148	0.100	0.400
290:10:16:45	1559.351	148.200	0.100	0.400
290:10:16:46	1559.351	148.248	0.100	0.400
290:10:16:48	1559.351	148.349	0.100	0.400
290:10:16:49	1559.351	148.404	0.100	0.400
290:10:16:50	1559.351	148.473	0.100	0.400
290:10:16:52	1539.859	148.567	0.100	0.400
290:10:16:53	1539.859	148.608	0.100	0.400
290:10:16:54	1539.859	148.667	0.100	0.400
290:10:16:56	1539.859	148.771	0.100	0.400
290:10:16:57	1539.859	148.827	0.100	0.400
290:10:16:58	1559.351	148.872	0.100	0.400
290:10:17:00	1539.859	148.972	0.100	0.400
290:10:17:01	1539.859	149.031	0.100	0.400
290:10:17:02	1539.859	149.083	0.100	0.400
290:10:17:04	1520.367	149.176	0.100	0.400
290:10:17:05	1539.859	149.221	0.100	0.400
290:10:17:06	1539.859	149.273	0.100	0.400
290:10:17:08	1539.859	149.377	0.100	0.400
290:10:17:09	1539.859	149.426	0.100	0.400
290:10:17:10	1520.367	149.481	0.100	0.400
290:10:17:12	1520.367	149.575	0.100	0.400
290:10:17:13	1520.367	149.626	0.100	0.400
290:10:17:14	1520.367	149.678	0.100	0.400
290:10:17:16	1520.367	149.772	0.100	0.400
290:10:17:17	1520.367	149.820	0.100	0.400
290:10:17:18	1520.367	149.862	0.100	0.400
290:10:17:20	1520.367	149.959	0.100	0.400
290:10:17:21	1500.875	150.001	0.100	0.400
290:10:17:22	1520.367	150.049	0.100	0.400
290:10:17:24	1520.367	150.122	0.100	0.400
290:10:17:25	1500.875	150.177	0.100	0.400
290:10:17:26	1500.875	150.229	0.100	0.400
290:10:17:28	1500.875	150.316	0.100	0.400
290:10:17:29	1500.875	150.354	0.100	0.400
290:10:17:30	1500.875	150.406	0.100	0.400
290:10:17:32	1500.875	150.499	0.100	0.400
290:10:17:33	1500.875	150.541	0.100	0.400
290:10:17:34	1500.875	150.586	0.100	0.400
290:10:17:36	1500.875	150.666	0.100	0.400
290:10:17:37	1500.875	150.707	0.100	0.400
290:10:17:38	1500.875	150.745	0.100	0.400
290:10:17:40	1500.875	150.836	0.100	0.400
290:10:17:41	1500.875	150.870	0.100	0.400
290:10:17:42	1481.384	150.912	0.100	0.400
290:10:17:44	1500.875	151.002	0.100	0.400
290:10:17:45	1481.384	151.047	0.100	0.400
290:10:17:46	1481.384	151.102	0.100	0.400
290:10:17:48	1481.384	151.172	0.100	0.400
290:10:17:49	1500.875	151.231	0.100	0.400
290:10:17:50	1481.384	151.276	0.100	0.400
290:10:17:52	1481.384	151.362	0.100	0.400
290:10:17:53	1481.384	151.407	0.100	0.400
290:10:17:54	1481.384	151.449	0.100	0.400
290:10:17:56	1481.384	151.553	0.100	0.400
290:10:17:57	1481.384	151.591	0.100	0.400
290:10:17:58	1481.384	151.633	0.100	0.400
290:10:18:00	1461.892	151.709	0.100	0.400
290:10:18:01	1461.892	151.768	0.100	0.400
290:10:18:02	1461.892	151.806	0.100	0.400
290:10:18:04	1461.892	151.893	0.100	0.400
290:10:18:05	1461.892	151.938	0.100	0.400
290:10:18:06	1461.892	151.979	0.100	0.400
290:10:18:08	1461.892	152.063	0.100	0.400
290:10:18:09	1442.400	152.104	0.100	0.400
290:10:18:10	1442.400	152.135	0.100	0.400
290:10:18:12	1442.400	152.215	0.100	0.400
290:10:18:13	1442.400	152.267	0.100	0.400
290:10:18:14	1442.400	152.298	0.100	0.400
290:10:18:16	1442.400	152.378	0.100	0.400
290:10:18:17	1442.400	152.413	0.100	0.400
290:10:18:18	1442.400	152.451	0.100	0.400
290:10:18:20	1442.400	152.538	0.100	0.400
290:10:18:21	1422.908	152.579	0.100	0.400
290:10:18:22	1422.908	152.614	0.100	0.400
290:10:18:24	1442.400	152.690	0.100	0.400
290:10:18:25	1442.400	152.735	0.100	0.400
290:10:18:26	1442.400	152.777	0.100	0.400
290:10:18:28	1422.908	152.832	0.100	0.400
290:10:18:29	1422.908	152.860	0.100	0.400
290:10:18:30	1422.908	152.898	0.100	0.400
290:10:18:32	1422.908	152.985	0.100	0.400
290:10:18:33	1422.908	153.027	0.100	0.400
290:10:18:34	1422.908	153.061	0.100	0.400
290:10:18:36	1422.908	153.127	0.100	0.400
290:10:18:37	1422.908	153.169	0.100	0.400
290:10:18:38	1422.908	153.214	0.100	0.400
290:10:18:40	1422.908	153.280	0.100	0.400
290:10:18:41	1422.908	153.311	0.100	0.400
290:10:18:42	1403.416	153.342	0.100	0.400
290:10:18:44	1422.908	153.401	0.100	0.400
290:10:18:45	1422.908	153.432	0.100	0.400
290:10:18:46	1403.416	153.460	0.100	0.400
290:10:18:48	1403.416	153.523	0.100	0.400
290:10:18:49	1383.924	153.564	0.100	0.400
290:10:18:50	1403.416	153.592	0.100	0.400
290:10:18:52	1403.416	153.651	0.100	0.400
290:10:18:53	1403.416	153.679	0.100	0.400
290:10:18:54	1383.924	153.720	0.100	0.400
290:10:18:56	1403.416	153.797	0.100	0.400
290:10:18:57	1383.924	153.828	0.100	0.400
290:10:18:58	1383.924	153.863	0.100	0.400
290:10:19:00	1383.924	153.922	0.100	0.400
290:10:19:01	1383.924	153.960	0.100	0.400
290:10:19:02	1383.924	153.998	0.100	0.400
290:10:19:04	1383.924	154.050	0.100	0.400
290:10:19:05	1383.924	154.092	0.100	0.400
290:10:19:06	1364.432	154.126	0.100	0.400
290:10:19:08	1364.432	154.196	0.100	0.400
290:10:19:09	1364.432	154.230	0.100	0.400
290:10:19:10	1364.432	154.268	0.100	0.400
290:10:19:12	1364.432	154.345	0.100	0.400
290:10:19:13	1364.432	154.373	0.100	0.400
290:10:19:14	1364.432	154.407	0.100	0.400
290:10:19:16	1364.432	154.473	0.100	0.400
290:10:19:17	1364.432	154.504	0.100	0.400
290:10:19:18	1364.432	154.539	0.100	0.400
290:10:19:20	1364.432	154.584	0.100	0.400
290:10:19:21	1364.432	154.609	0.100	0.400
290:10:19:22	1364.432	154.636	0.100	0.400
290:10:19:24	1364.432	154.699	0.100	0.400
290:10:19:25	1344.940	154.727	0.100	0.400
290:10:19:26	1344.940	154.761	0.100	0.400
290:10:19:28	1344.940	154.824	0.100	0.400
290:10:19:29	1344.940	154.838	0.100	0.400
290:10:19:30	1344.940	154.865	0.100	0.400
290:10:19:32	1344.940	154.924	0.100	0.400
290:10:19:33	1344.940	154.942	0.100	0.400
290:10:19:34	1344.940	154.970	0.100	0.400
290:10:19:36	1344.940	155.035	0.100	0.400
290:10:19:37	1344.940	155.070	0.100	0.400
