292:17:08:45	77.964	456.712	0.100	0.400
292:17:08:46	77.964	456.686	0.100	0.300
292:17:08:47	77.964	456.656	0.100	0.300
292:17:08:49	77.964	456.588	0.100	0.400
292:17:08:50	77.964	456.545	0.100	0.400
292:17:08:51	77.964	456.509	0.100	0.400
292:17:08:52	77.964	456.473	0.100	0.400
292:17:08:53	77.964	456.437	0.100	0.400
292:17:08:54	77.964	456.404	0.100	0.400
292:17:08:55	77.964	456.368	0.100	0.400
292:17:08:57	77.964	456.292	0.100	0.300
292:17:08:58	77.964	456.256	0.100	0.300
292:17:08:59	77.964	456.217	0.100	0.400
292:17:09:00	77.964	456.184	0.100	0.300
292:17:09:01	77.964	456.141	0.100	0.300
292:17:09:02	77.964	456.105	0.100	0.400
292:17:09:03	77.964	456.073	0.100	0.400
292:17:09:05	77.964	456.004	0.100	0.300
292:17:09:06	77.964	455.951	0.100	0.400
292:17:09:07	58.472	455.925	0.100	0.400
292:17:09:08	77.964	455.889	0.100	0.300
292:17:09:09	77.964	455.853	0.100	0.300
292:17:09:10	77.964	455.820	0.100	0.300
292:17:09:11	77.964	455.784	0.100	0.300
292:17:09:13	77.964	455.708	0.100	0.300
292:17:09:14	77.964	455.666	0.100	0.400
292:17:09:15	58.472	455.639	0.100	0.400
292:17:09:16	58.472	455.597	0.100	0.400
292:17:09:17	58.472	455.567	0.100	0.300
292:17:09:18	77.964	455.518	0.100	0.300
292:17:09:19	77.964	455.489	0.100	0.300
292:17:09:21	77.964	455.413	0.100	0.400
292:17:09:22	77.964	455.377	0.100	0.300
292:17:09:23	77.964	455.338	0.100	0.300
292:17:09:24	77.964	455.298	0.100	0.300
292:17:09:25	58.472	455.249	0.100	0.400
292:17:09:26	77.964	455.216	0.100	0.400
292:17:09:27	77.964	455.180	0.100	0.300
292:17:09:29	58.472	455.105	0.100	0.300
292:17:09:30	77.964	455.062	0.100	0.300
292:17:09:31	77.964	455.026	0.100	0.300
292:17:09:32	58.472	454.990	0.100	0.400
292:17:09:33	77.964	454.954	0.100	0.400
292:17:09:34	58.472	454.911	0.100	0.400
292:17:09:35	77.964	454.872	0.100	0.400
292:17:09:37	77.964	454.780	0.100	0.300
292:17:09:38	77.964	454.747	0.100	0.300
292:17:09:39	77.964	454.705	0.100	0.300
292:17:09:40	58.472	454.665	0.100	0.300
292:17:09:41	77.964	454.632	0.100	0.400
292:17:09:42	58.472	454.570	0.100	0.400
292:17:09:43	77.964	454.541	0.100	0.400
292:17:09:45	58.472	454.449	0.100	0.300
292:17:09:46	77.964	454.413	0.100	0.300
292:17:09:47	77.964	454.377	0.100	0.300
292:17:09:48	77.964	454.327	0.100	0.400
292:17:09:49	77.964	454.294	0.100	0.400
292:17:09:50	77.964	454.262	0.100	0.300
292:17:09:51	58.472	454.226	0.100	0.300
292:17:09:53	77.964	454.163	0.100	0.400
292:17:09:54	58.472	454.108	0.100	0.400
292:17:09:55	77.964	454.068	0.100	0.400
292:17:09:56	77.964	454.032	0.100	0.400
292:17:09:57	58.472	453.989	0.100	0.400
292:17:09:58	77.964	453.963	0.100	0.300
292:17:09:59	77.964	453.927	0.100	0.300
292:17:10:01	77.964	453.842	0.100	0.400
292:17:10:02	77.964	453.796	0.100	0.400
292:17:10:03	77.964	453.763	0.100	0.300
292:17:10:04	58.472	453.717	0.100	0.300
292:17:10:05	77.964	453.684	0.100	0.300
292:17:10:06	77.964	453.638	0.100	0.300
292:17:10:07	77.964	453.596	0.100	0.400
292:17:10:09	77.964	453.524	0.100	0.300
292:17:10:10	38.980	453.487	0.100	0.300
292:17:10:11	38.980	453.455	0.100	0.400
292:17:10:12	58.472	453.399	0.100	0.400
292:17:10:13	38.980	453.369	0.100	0.400
292:17:10:14	58.472	453.330	0.100	0.400
292:17:10:15	58.472	453.287	0.100	0.300
292:17:10:17	77.964	453.209	0.100	0.300
292:17:10:18	58.472	453.159	0.100	0.300
292:17:10:19	77.964	453.120	0.100	0.300
292:17:10:20	58.472	453.084	0.100	0.300
292:17:10:21	77.964	453.048	0.100	0.300
292:17:10:22	77.964	453.008	0.100	0.400
292:17:10:23	58.472	452.976	0.100	0.300
292:17:10:25	38.980	452.890	0.100	0.400
292:17:10:26	58.472	452.848	0.100	0.300
292:17:10:27	77.964	452.808	0.100	0.300
292:17:10:28	38.980	452.769	0.100	0.400
292:17:10:29	58.472	452.736	0.100	0.400
292:17:10:30	58.472	452.687	0.100	0.400
292:17:10:31	38.980	452.654	0.100	0.400
292:17:10:33	58.472	452.582	0.100	0.400
292:17:10:34	58.472	452.539	0.100	0.400
292:17:10:35	58.472	452.507	0.100	0.400
292:17:10:36	38.980	452.457	0.100	0.300
292:17:10:37	58.472	452.415	0.100	0.300
292:17:10:38	58.472	452.382	0.100	0.400
292:17:10:39	58.472	452.336	0.100	0.400
292:17:10:41	58.472	452.264	0.100	0.300
292:17:10:42	58.472	452.208	0.100	0.400
292:17:10:43	58.472	452.178	0.100	0.300
292:17:10:44	58.472	452.136	0.100	0.300
292:17:10:45	58.472	452.096	0.100	0.400
292:17:10:46	58.472	452.057	0.100	0.300
292:17:10:47	58.472	452.008	0.100	0.400
292:17:10:49	58.472	451.929	0.100	0.300
292:17:10:50	58.472	451.896	0.100	0.400
292:17:10:51	58.472	451.854	0.100	0.300
292:17:10:52	58.472	451.814	0.100	0.300
292:17:10:53	58.472	451.775	0.100	0.400
292:17:10:54	58.472	451.739	0.100	0.400
292:17:10:55	58.472	451.703	0.100	0.300
292:17:10:57	38.980	451.634	0.100	0.300
292:17:10:58	58.472	451.598	0.100	0.400
292:17:10:59	38.980	451.558	0.100	0.400
292:17:11:00	38.980	451.522	0.100	0.300
292:17:11:01	38.980	451.486	0.100	0.400
292:17:11:02	58.472	451.453	0.100	0.400
292:17:11:03	58.472	451.421	0.100	0.400
292:17:11:05	58.472	451.345	0.100	0.400
292:17:11:06	38.980	451.302	0.100	0.300
292:17:11:07	58.472	451.273	0.100	0.300
292:17:11:08	58.472	451.243	0.100	0.400
292:17:11:09	58.472	451.211	0.100	0.400
292:17:11:10	58.472	451.168	0.100	0.300
292:17:11:11	58.472	451.119	0.100	0.400
292:17:11:13	58.472	451.060	0.100	0.400
292:17:11:14	58.472	451.017	0.100	0.400
292:17:11:15	58.472	450.991	0.100	0.300
292:17:11:16	58.472	450.961	0.100	0.300
292:17:11:17	38.980	450.905	0.100	0.400
292:17:11:18	58.472	450.876	0.100	0.400
292:17:11:19	58.472	450.846	0.100	0.400
292:17:11:21	58.472	450.784	0.100	0.300
292:17:11:22	58.472	450.754	0.100	0.300
292:17:11:23	58.472	450.709	0.100	0.400
292:17:11:24	58.472	450.669	0.100	0.400
292:17:11:25	38.980	450.636	0.100	0.400
292:17:11:26	58.472	450.600	0.100	0.300
292:17:11:27	58.472	450.571	0.100	0.300
292:17:11:29	58.472	450.492	0.100	0.300
292:17:11:30	58.472	450.459	0.100	0.400
292:17:11:31	58.472	450.439	0.100	0.400
292:17:11:32	58.472	450.397	0.100	0.400
292:17:11:33	58.472	450.364	0.100	0.400
292:17:11:34	58.472	450.335	0.100	0.400
292:17:11:35	58.472	450.289	0.100	0.400
292:17:11:37	58.472	450.230	0.100	0.400
292:17:11:38	58.472	450.197	0.100	0.400
292:17:11:39	38.980	450.167	0.100	0.400
292:17:11:40	38.980	450.128	0.100	0.400
292:17:11:41	58.472	450.088	0.100	0.400
292:17:11:42	58.472	450.056	0.100	0.300
292:17:11:43	58.472	450.026	0.100	0.400
292:17:11:45	58.472	449.964	0.100	0.400
292:17:11:46	58.472	449.934	0.100	0.400
292:17:11:47	58.472	449.895	0.100	0.300
292:17:11:48	58.472	449.869	0.100	0.400
292:17:11:49	38.980	449.829	0.100	0.400
292:17:11:50	38.980	449.806	0.100	0.400
292:17:11:51	38.980	449.770	0.100	0.400
292:17:11:53	38.980	449.698	0.100	0.300
292:17:11:54	38.980	449.675	0.100	0.300
292:17:11:55	38.980	449.639	0.100	0.400
292:17:11:56	38.980	449.616	0.100	0.400
292:17:11:57	58.472	449.590	0.100	0.400
292:17:11:58	38.980	449.554	0.100	0.400
292:17:11:59	58.472	449.517	0.100	0.400
292:17:12:01	58.472	449.465	0.100	0.400
292:17:12:02	58.472	449.432	0.100	0.400
292:17:12:03	38.980	449.406	0.100	0.400
292:17:12:04	58.472	449.373	0.100	0.400
292:17:12:05	58.472	449.334	0.100	0.400
292:17:12:06	38.980	449.304	0.100	0.300
292:17:12:07	38.980	449.278	0.100	0.400
292:17:12:09	38.980	449.219	0.100	0.400
292:17:12:10	58.472	449.176	0.100	0.400
292:17:12:11	38.980	449.140	0.100	0.400
292:17:12:12	38.980	449.111	0.100	0.400
292:17:12:13	58.472	449.078	0.100	0.300
292:17:12:14	58.472	449.058	0.100	0.300
292:17:12:15	58.472	449.035	0.100	0.400
292:17:12:17	38.980	448.976	0.100	0.400
292:17:12:18	58.472	448.953	0.100	0.300
292:17:12:19	58.472	448.924	0.100	0.300
292:17:12:20	38.980	448.897	0.100	0.400
292:17:12:21	38.980	448.871	0.100	0.400
292:17:12:22	38.980	448.851	0.100	0.300
292:17:12:23	38.980	448.819	0.100	0.400
292:17:12:25	58.472	448.756	0.100	0.400
292:17:12:26	38.980	448.733	0.100	0.300
292:17:12:27	38.980	448.707	0.100	0.400
292:17:12:28	38.980	448.684	0.100	0.400
292:17:12:29	38.980	448.654	0.100	0.300
292:17:12:30	38.980	448.628	0.100	0.300
292:17:12:31	38.980	448.605	0.100	0.300
292:17:12:33	38.980	448.559	0.100	0.400
292:17:12:34	38.980	448.536	0.100	0.300
292:17:12:35	38.980	448.517	0.100	0.300
292:17:12:36	38.980	448.490	0.100	0.400
292:17:12:37	38.980	448.474	0.100	0.300
292:17:12:38	38.980	448.448	0.100	0.300
292:17:12:39	38.980	448.428	0.100	0.300
292:17:12:41	38.980	448.382	0.100	0.400
292:17:12:42	38.980	448.359	0.100	0.300
292:17:12:43	38.980	448.343	0.100	0.300
292:17:12:44	38.980	448.323	0.100	0.300
292:17:12:45	38.980	448.297	0.100	0.300
292:17:12:46	38.980	448.280	0.100	0.400
292:17:12:47	38.980	448.264	0.100	0.400
292:17:12:49	38.980	448.228	0.100	0.400
292:17:12:50	38.980	448.202	0.100	0.400
292:17:12:51	38.980	448.192	0.100	0.400
292:17:12:52	38.980	448.166	0.100	0.400
292:17:12:53	38.980	448.152	0.100	0.400
292:17:12:54	38.980	448.133	0.100	0.400
292:17:12:55	38.980	448.113	0.100	0.400
292:17:12:57	38.980	448.070	0.100	0.400
292:17:12:58	38.980	448.051	0.100	0.300
292:17:12:59	38.980	448.034	0.100	0.300
292:17:13:00	38.980	448.011	0.100	0.300
292:17:13:01	38.980	447.992	0.100	0.300
292:17:13:02	38.980	447.965	0.100	0.400
292:17:13:03	38.980	447.946	0.100	0.400
292:17:13:05	38.980	447.906	0.100	0.300
292:17:13:06	38.980	447.887	0.100	0.400
292:17:13:07	38.980	447.870	0.100	0.400
292:17:13:08	38.980	447.857	0.100	0.400
292:17:13:09	38.980	447.844	0.100	0.400
292:17:13:10	38.980	447.818	0.100	0.300
292:17:13:11	38.980	447.805	0.100	0.400
292:17:13:13	38.980	447.765	0.100	0.300
292:17:13:14	38.980	447.755	0.100	0.400
292:17:13:15	38.980	447.732	0.100	0.400
292:17:13:16	38.980	447.716	0.100	0.300
292:17:13:17	38.980	447.703	0.100	0.300
292:17:13:18	38.980	447.690	0.100	0.300
292:17:13:19	38.980	447.670	0.100	0.400
292:17:13:21	38.980	447.640	0.100	0.400
292:17:13:22	38.980	447.621	0.100	0.300
292:17:13:23	38.980	447.611	0.100	0.300
292:17:13:24	38.980	447.591	0.100	0.400
292:17:13:25	38.980	447.581	0.100	0.300
292:17:13:26	38.980	447.565	0.100	0.400
292:17:13:27	38.980	447.555	0.100	0.400
292:17:13:29	38.980	447.519	0.100	0.400
292:17:13:30	38.980	447.503	0.100	0.400
292:17:13:31	38.980	447.493	0.100	0.300
292:17:13:32	38.980	447.486	0.100	0.300
292:17:13:33	38.980	447.470	0.100	0.300
292:17:13:34	38.980	447.457	0.100	0.400
292:17:13:35	38.980	447.453	0.100	0.400
292:17:13:37	38.980	447.427	0.100	0.400
292:17:13:38	38.980	447.414	0.100	0.400
292:17:13:39	38.980	447.401	0.100	0.400
292:17:13:40	38.980	447.388	0.100	0.300
292:17:13:41	38.980	447.384	0.100	0.300
292:17:13:42	38.980	447.371	0.100	0.400
292:17:13:43	38.980	447.361	0.100	0.400
292:17:13:45	38.980	447.342	0.100	0.300
292:17:13:46	38.980	447.325	0.100	0.300
292:17:13:47	38.980	447.312	0.100	0.400
292:17:13:48	38.980	447.306	0.100	0.300
292:17:13:49	38.980	447.293	0.100	0.400
292:17:13:50	38.980	447.293	0.100	0.300
292:17:13:51	38.980	447.283	0.100	0.300
292:17:13:53	38.980	447.260	0.100	0.300
292:17:13:54	38.980	447.253	0.100	0.400
292:17:13:55	38.980	447.247	0.100	0.400
292:17:13:56	38.980	447.240	0.100	0.300
292:17:13:57	38.980	447.234	0.100	0.300
292:17:13:58	38.980	447.230	0.100	0.400
292:17:13:59	38.980	447.220	0.100	0.300
292:17:14:01	38.980	447.201	0.100	0.400
292:17:14:02	38.980	447.207	0.100	0.300
292:17:14:03	38.980	447.197	0.100	0.300
292:17:14:04	38.980	447.184	0.100	0.400
292:17:14:05	38.980	447.168	0.100	0.400
292:17:14:06	38.980	447.168	0.100	0.400
292:17:14:07	38.980	447.161	0.100	0.300
292:17:14:09	38.980	447.158	0.100	0.300
292:17:14:10	38.980	447.158	0.100	0.300
292:17:14:11	38.980	447.148	0.100	0.400
292:17:14:12	38.980	447.145	0.100	0.400
292:17:14:13	38.980	447.148	0.100	0.300
292:17:14:14	38.980	447.135	0.100	0.300
292:17:14:15	38.980	447.138	0.100	0.300
292:17:14:17	38.980	447.122	0.100	0.300
292:17:14:18	38.980	447.115	0.100	0.300
292:17:14:19	38.980	447.119	0.100	0.300
292:17:14:20	38.980	447.106	0.100	0.400
292:17:14:21	38.980	447.115	0.100	0.400
292:17:14:22	38.980	447.109	0.100	0.400
292:17:14:23	38.980	447.109	0.100	0.400
292:17:14:25	38.980	447.106	0.100	0.300
292:17:14:26	38.980	447.099	0.100	0.400
292:17:14:27	38.980	447.102	0.100	0.400
292:17:14:28	38.980	447.106	0.100	0.400
292:17:14:29	38.980	447.106	0.100	0.400
292:17:14:30	38.980	447.109	0.100	0.400
292:17:14:31	38.980	447.106	0.100	0.300
292:17:14:33	38.980	447.112	0.100	0.300
292:17:14:34	38.980	447.109	0.100	0.300
292:17:14:35	38.980	447.106	0.100	0.300
292:17:14:36	38.980	447.099	0.100	0.400
292:17:14:37	38.980	447.096	0.100	0.400
292:17:14:38	38.980	447.092	0.100	0.400
292:17:14:39	38.980	447.106	0.100	0.300
292:17:14:41	38.980	447.096	0.100	0.300
292:17:14:42	38.980	447.099	0.100	0.300
292:17:14:43	38.980	447.102	0.100	0.300
292:17:14:44	38.980	447.102	0.100	0.400
292:17:14:45	38.980	447.109	0.100	0.400
292:17:14:46	38.980	447.102	0.100	0.400
292:17:14:47	38.980	447.109	0.100	0.400
292:17:14:49	38.980	447.128	0.100	0.300
292:17:14:50	38.980	447.122	0.100	0.300
292:17:14:51	38.980	447.128	0.100	0.300
292:17:14:52	38.980	447.138	0.100	0.400
292:17:14:53	38.980	447.142	0.100	0.400
292:17:14:54	38.980	447.151	0.100	0.300
292:17:14:55	38.980	447.145	0.100	0.300
292:17:14:57	38.980	447.165	0.100	0.300
292:17:14:58	38.980	447.171	0.100	0.300
292:17:14:59	38.980	447.171	0.100	0.300
292:17:15:00	38.980	447.184	0.100	0.400
292:17:15:01	38.980	447.181	0.100	0.400
292:17:15:02	38.980	447.188	0.100	0.300
292:17:15:03	38.980	447.194	0.100	0.400
292:17:15:05	38.980	447.211	0.100	0.400
292:17:15:06	38.980	447.224	0.100	0.400
292:17:15:07	38.980	447.230	0.100	0.300
292:17:15:08	38.980	447.240	0.100	0.400
292:17:15:09	38.980	447.256	0.100	0.300
292:17:15:10	38.980	447.260	0.100	0.300
292:17:15:11	38.980	447.273	0.100	0.400
292:17:15:13	38.980	447.286	0.100	0.300
292:17:15:14	38.980	447.296	0.100	0.400
292:17:15:15	38.980	447.312	0.100	0.400
292:17:15:16	38.980	447.316	0.100	0.400
292:17:15:17	38.980	447.325	0.100	0.300
292:17:15:18	38.980	447.345	0.100	0.300
292:17:15:19	38.980	447.352	0.100	0.300
292:17:15:21	38.980	447.375	0.100	0.400
292:17:15:22	38.980	447.375	0.100	0.300
292:17:15:23	38.980	447.384	0.100	0.400
292:17:15:24	38.980	447.391	0.100	0.400
292:17:15:25	38.980	447.398	0.100	0.400
292:17:15:26	38.980	447.414	0.100	0.400
292:17:15:27	38.980	447.417	0.100	0.300
292:17:15:29	38.980	447.437	0.100	0.400
292:17:15:30	38.980	447.457	0.100	0.400
292:17:15:31	38.980	447.467	0.100	0.400
292:17:15:32	38.980	447.476	0.100	0.400
292:17:15:33	38.980	447.486	0.100	0.400
292:17:15:34	38.980	447.499	0.100	0.400
292:17:15:35	38.980	447.509	0.100	0.300
292:17:15:37	38.980	447.535	0.100	0.300
292:17:15:38	38.980	447.555	0.100	0.300
292:17:15:39	38.980	447.572	0.100	0.300
292:17:15:40	38.980	447.575	0.100	0.400
292:17:15:41	38.980	447.591	0.100	0.300
292:17:15:42	38.980	447.601	0.100	0.400
292:17:15:43	38.980	447.617	0.100	0.400
292:17:15:45	38.980	447.640	0.100	0.300
292:17:15:46	38.980	447.660	0.100	0.400
292:17:15:47	38.980	447.667	0.100	0.400
292:17:15:48	38.980	447.690	0.100	0.400
292:17:15:49	38.980	447.700	0.100	0.400
292:17:15:50	38.980	447.713	0.100	0.400
292:17:15:51	38.980	447.736	0.100	0.300
292:17:15:53	38.980	447.772	0.100	0.400
292:17:15:54	38.980	447.778	0.100	0.400
292:17:15:55	38.980	447.791	0.100	0.400
292:17:15:56	38.980	447.805	0.100	0.400
292:17:15:57	38.980	447.818	0.100	0.400
292:17:15:58	38.980	447.837	0.100	0.400
292:17:15:59	38.980	447.847	0.100	0.300
292:17:16:01	38.980	447.887	0.100	0.400
292:17:16:02	38.980	447.913	0.100	0.300
292:17:16:03	38.980	447.926	0.100	0.400
292:17:16:04	38.980	447.946	0.100	0.300
292:17:16:05	38.980	447.965	0.100	0.400
292:17:16:06	38.980	447.978	0.100	0.400
292:17:16:07	38.980	447.995	0.100	0.400
292:17:16:09	38.980	448.038	0.100	0.400
292:17:16:10	38.980	448.057	0.100	0.400
292:17:16:11	38.980	448.074	0.100	0.300
292:17:16:12	38.980	448.087	0.100	0.300
292:17:16:13	38.980	448.103	0.100	0.400
292:17:16:14	38.980	448.129	0.100	0.300
292:17:16:15	38.980	448.149	0.100	0.300
292:17:16:17	38.980	448.185	0.100	0.300
292:17:16:18	38.980	448.205	0.100	0.400
292:17:16:19	38.980	448.221	0.100	0.400
292:17:16:20	38.980	448.251	0.100	0.400
292:17:16:21	38.980	448.267	0.100	0.400
292:17:16:22	38.980	448.287	0.100	0.300
292:17:16:23	38.980	448.303	0.100	0.300
292:17:16:25	38.980	448.336	0.100	0.300
292:17:16:26	38.980	448.369	0.100	0.400
292:17:16:27	38.980	448.382	0.100	0.400
292:17:16:28	38.980	448.399	0.100	0.400
292:17:16:29	38.980	448.425	0.100	0.400
292:17:16:30	38.980	448.438	0.100	0.400
292:17:16:31	38.980	448.444	0.100	0.400
292:17:16:33	38.980	448.484	0.100	0.400
292:17:16:34	38.980	448.494	0.100	0.300
292:17:16:35	38.980	448.523	0.100	0.300
292:17:16:36	38.980	448.540	0.100	0.300
292:17:16:37	38.980	448.556	0.100	0.400
292:17:16:38	38.980	448.582	0.100	0.400
292:17:16:39	38.980	448.599	0.100	0.400
292:17:16:41	38.980	448.638	0.100	0.300
292:17:16:42	38.980	448.658	0.100	0.400
292:17:16:43	38.980	448.684	0.100	0.300
292:17:16:44	38.980	448.710	0.100	0.400
292:17:16:45	38.980	448.727	0.100	0.400
292:17:16:46	38.980	448.750	0.100	0.300
292:17:16:47	38.980	448.769	0.100	0.400
292:17:16:49	38.980	448.822	0.100	0.300
292:17:16:50	38.980	448.845	0.100	0.300
292:17:16:51	38.980	448.868	0.100	0.300
292:17:16:52	38.980	448.887	0.100	0.300
292:17:16:53	38.980	448.910	0.100	0.300
292:17:16:54	38.980	448.940	0.100	0.300
292:17:16:55	38.980	448.956	0.100	0.300
292:17:16:57	38.980	448.992	0.100	0.300
292:17:16:58	38.980	449.015	0.100	0.400
292:17:16:59	38.980	449.032	0.100	0.300
292:17:17:00	38.980	449.055	0.100	0.300
292:17:17:01	38.980	449.074	0.100	0.300
292:17:17:02	38.980	449.091	0.100	0.300
292:17:17:03	38.980	449.117	0.100	0.300
292:17:17:05	38.980	449.157	0.100	0.400
292:17:17:06	38.980	449.170	0.100	0.400
292:17:17:07	38.980	449.196	0.100	0.300
292:17:17:08	38.980	449.219	0.100	0.300
292:17:17:09	38.980	449.235	0.100	0.400
292:17:17:10	38.980	449.248	0.100	0.400
292:17:17:11	38.980	449.268	0.100	0.300
292:17:17:13	38.980	449.307	0.100	0.300
292:17:17:14	19.488	449.330	0.100	0.400
292:17:17:15	38.980	449.353	0.100	0.400
292:17:17:16	38.980	449.373	0.100	0.400
292:17:17:17	38.980	449.399	0.100	0.300
292:17:17:18	38.980	449.426	0.100	0.300
292:17:17:19	38.980	449.442	0.100	0.300
292:17:17:21	38.980	449.485	0.100	0.400
292:17:17:22	38.980	449.501	0.100	0.300
292:17:17:23	38.980	449.524	0.100	0.400
292:17:17:24	38.980	449.544	0.100	0.300
292:17:17:25	38.980	449.570	0.100	0.300
292:17:17:26	38.980	449.600	0.100	0.400
292:17:17:27	38.980	449.613	0.100	0.400
292:17:17:29	38.980	449.665	0.100	0.400
292:17:17:30	38.980	449.691	0.100	0.400
292:17:17:31	38.980	449.705	0.100	0.300
292:17:17:32	38.980	449.737	0.100	0.300
292:17:17:33	38.980	449.767	0.100	0.400
292:17:17:34	38.980	449.780	0.100	0.400
292:17:17:35	38.980	449.793	0.100	0.400
292:17:17:37	38.980	449.846	0.100	0.400
292:17:17:38	38.980	449.869	0.100	0.400
292:17:17:39	38.980	449.888	0.100	0.400
292:17:17:40	38.980	449.915	0.100	0.400
292:17:17:41	38.980	449.921	0.100	0.300
292:17:17:42	38.980	449.951	0.100	0.300
292:17:17:43	38.980	449.974	0.100	0.400
292:17:17:45	38.980	450.016	0.100	0.300
292:17:17:46	38.980	450.042	0.100	0.400
292:17:17:47	38.980	450.069	0.100	0.300
292:17:17:48	38.980	450.082	0.100	0.300
292:17:17:49	38.980	450.115	0.100	0.400
292:17:17:50	38.980	450.134	0.100	0.400
292:17:17:51	38.980	450.161	0.100	0.400
292:17:17:53	38.980	450.193	0.100	0.300
292:17:17:54	38.980	450.207	0.100	0.400
292:17:17:55	38.980	450.233	0.100	0.400
292:17:17:56	38.980	450.252	0.100	0.400
292:17:17:57	19.488	450.279	0.100	0.400
292:17:17:58	38.980	450.292	0.100	0.400
292:17:17:59	38.980	450.315	0.100	0.300
292:17:18:01	38.980	450.361	0.100	0.400
292:17:18:02	38.980	450.377	0.100	0.300
292:17:18:03	38.980	450.403	0.100	0.400
292:17:18:04	38.980	450.420	0.100	0.400
292:17:18:05	38.980	450.436	0.100	0.400
292:17:18:06	38.980	450.456	0.100	0.300
292:17:18:07	19.488	450.479	0.100	0.400
292:17:18:09	38.980	450.508	0.100	0.400
292:17:18:10	38.980	450.525	0.100	0.400
292:17:18:11	38.980	450.551	0.100	0.300
292:17:18:12	38.980	450.571	0.100	0.400
292:17:18:13	38.980	450.600	0.100	0.400
292:17:18:14	38.980	450.620	0.100	0.400
292:17:18:15	38.980	450.640	0.100	0.400
292:17:18:17	38.980	450.672	0.100	0.400
292:17:18:18	19.488	450.689	0.100	0.400
292:17:18:19	38.980	450.705	0.100	0.300
292:17:18:20	38.980	450.732	0.100	0.300
292:17:18:21	38.980	450.754	0.100	0.400
292:17:18:22	38.980	450.764	0.100	0.400
292:17:18:23	38.980	450.791	0.100	0.400
292:17:18:25	38.980	450.833	0.100	0.400
292:17:18:26	38.980	450.856	0.100	0.400
292:17:18:27	38.980	450.873	0.100	0.400
292:17:18:28	38.980	450.889	0.100	0.400
292:17:18:29	19.488	450.899	0.100	0.300
292:17:18:30	38.980	450.919	0.100	0.300
292:17:18:31	38.980	450.938	0.100	0.300
292:17:18:33	38.980	450.964	0.100	0.300
292:17:18:34	38.980	450.981	0.100	0.300
292:17:18:35	38.980	451.004	0.100	0.300
292:17:18:36	38.980	451.014	0.100	0.300
292:17:18:37	38.980	451.037	0.100	0.400
292:17:18:38	38.980	451.050	0.100	0.400
292:17:18:39	38.980	451.073	0.100	0.300
292:17:18:41	38.980	451.096	0.100	0.400
292:17:18:42	38.980	451.115	0.100	0.300
292:17:18:43	38.980	451.142	0.100	0.400
292:17:18:44	38.980	451.148	0.100	0.300
292:17:18:45	19.488	451.168	0.100	0.400
292:17:18:46	38.980	451.181	0.100	0.400
292:17:18:47	38.980	451.197	0.100	0.400
292:17:18:49	38.980	451.240	0.100	0.300
292:17:18:50	38.980	451.256	0.100	0.400
292:17:18:51	38.980	451.276	0.100	0.400
