10/21/2019
ClinoTestDesorb5_10/21/2019
ZZ
Time (d:h:m:s)	NDIR Concentration (ppm)	Temperature (C)	N2 MFC Flowrate (sccm)	NH3 MFC Flowrate (sccm)	294:09:27:02	155.931	25.222	0.100	0.400
294:13:49:39	-0.004	272.863	0.100	0.400
294:13:49:41	-0.004	272.785	0.100	0.400
294:13:49:42	-0.004	272.751	0.100	0.400
294:13:49:43	19.488	272.717	0.100	0.400
294:13:49:44	-0.004	272.683	0.100	0.400
294:13:49:45	-0.004	272.652	0.100	0.400
294:13:49:46	-0.004	272.615	0.100	0.400
294:13:49:47	-0.004	272.584	0.100	0.400
294:13:49:48	-0.004	272.540	0.100	0.400
294:13:49:49	-0.004	272.499	0.100	0.400
294:13:49:50	-0.004	272.459	0.100	0.400
294:13:49:51	19.488	272.428	0.100	0.400
294:13:49:52	-0.004	272.381	0.100	0.400
294:13:49:53	-0.004	272.353	0.100	0.400
294:13:49:54	-0.004	272.316	0.100	0.400
294:13:49:55	-0.004	272.279	0.100	0.400
294:13:49:57	-0.004	272.211	0.100	0.400
294:13:49:58	-0.004	272.163	0.100	0.400
294:13:49:59	-0.004	272.133	0.100	0.400
294:13:50:00	-0.004	272.105	0.100	0.400
294:13:50:01	-0.004	272.075	0.100	0.400
294:13:50:02	-0.004	272.041	0.100	0.400
294:13:50:03	-0.004	272.003	0.100	0.400
294:13:50:04	-0.004	271.956	0.100	0.400
294:13:50:05	-0.004	271.929	0.100	0.400
294:13:50:06	-0.004	271.898	0.100	0.400
294:13:50:07	-0.004	271.874	0.100	0.400
294:13:50:08	-0.004	271.830	0.100	0.400
294:13:50:09	-0.004	271.803	0.100	0.400
294:13:50:10	-0.004	271.766	0.100	0.400
294:13:50:11	19.488	271.725	0.100	0.400
294:13:50:13	-0.004	271.664	0.100	0.400
294:13:50:14	-0.004	271.633	0.100	0.400
294:13:50:15	-0.004	271.599	0.100	0.400
294:13:50:16	-0.004	271.555	0.100	0.400
294:13:50:17	-0.004	271.524	0.100	0.400
294:13:50:18	-0.004	271.494	0.100	0.400
294:13:50:19	-0.004	271.463	0.100	0.400
294:13:50:20	-0.004	271.429	0.100	0.400
294:13:50:21	-0.004	271.399	0.100	0.400
294:13:50:22	-0.004	271.354	0.100	0.400
294:13:50:23	-0.004	271.331	0.100	0.400
294:13:50:24	-0.004	271.293	0.100	0.400
294:13:50:25	-0.004	271.259	0.100	0.400
294:13:50:26	-0.004	271.225	0.100	0.400
294:13:50:27	-0.004	271.184	0.100	0.400
294:13:50:29	-0.004	271.103	0.100	0.400
294:13:50:30	-0.004	271.069	0.100	0.400
294:13:50:31	-0.004	271.038	0.100	0.400
294:13:50:32	-0.004	271.004	0.100	0.400
294:13:50:33	-0.004	270.970	0.100	0.400
294:13:50:34	-0.004	270.926	0.100	0.400
294:13:50:35	-0.004	270.882	0.100	0.400
294:13:50:36	-0.004	270.841	0.100	0.400
294:13:50:37	-0.004	270.811	0.100	0.400
294:13:50:38	-0.004	270.770	0.100	0.400
294:13:50:39	-0.004	270.729	0.100	0.400
294:13:50:40	-0.004	270.685	0.100	0.400
294:13:50:41	-0.004	270.647	0.100	0.400
294:13:50:42	19.488	270.613	0.100	0.400
294:13:50:43	-0.004	270.579	0.100	0.400
294:13:50:45	-0.004	270.508	0.100	0.400
294:13:50:46	-0.004	270.460	0.100	0.400
294:13:50:47	-0.004	270.430	0.100	0.400
294:13:50:48	-0.004	270.392	0.100	0.400
294:13:50:49	-0.004	270.355	0.100	0.400
294:13:50:50	-0.004	270.331	0.100	0.400
294:13:50:51	-0.004	270.301	0.100	0.400
294:13:50:52	-0.004	270.260	0.100	0.400
294:13:50:53	-0.004	270.219	0.100	0.400
294:13:50:54	-0.004	270.185	0.100	0.400
294:13:50:55	-0.004	270.148	0.100	0.400
294:13:50:56	-0.004	270.107	0.100	0.400
294:13:50:57	19.488	270.080	0.100	0.400
294:13:50:58	-0.004	270.039	0.100	0.400
294:13:50:59	-0.004	270.011	0.100	0.400
294:13:51:01	19.488	269.957	0.100	0.400
294:13:51:02	-0.004	269.920	0.100	0.400
294:13:51:03	-0.004	269.892	0.100	0.400
294:13:51:04	-0.004	269.858	0.100	0.400
294:13:51:05	-0.004	269.818	0.100	0.400
294:13:51:06	-0.004	269.787	0.100	0.400
294:13:51:07	-0.004	269.750	0.100	0.400
294:13:51:08	-0.004	269.726	0.100	0.400
294:13:51:09	-0.004	269.685	0.100	0.400
294:13:51:10	-0.004	269.651	0.100	0.400
294:13:51:11	-0.004	269.607	0.100	0.400
294:13:51:12	-0.004	269.583	0.100	0.400
294:13:51:13	-0.004	269.556	0.100	0.400
294:13:51:14	-0.004	269.518	0.100	0.400
294:13:51:15	-0.004	269.488	0.100	0.400
294:13:51:17	-0.004	269.410	0.100	0.400
294:13:51:18	-0.004	269.386	0.100	0.400
294:13:51:19	-0.004	269.348	0.100	0.400
294:13:51:20	-0.004	269.321	0.100	0.400
294:13:51:21	-0.004	269.284	0.100	0.400
294:13:51:22	-0.004	269.236	0.100	0.400
294:13:51:23	-0.004	269.209	0.101	0.400
294:13:51:24	-0.004	269.178	0.101	0.400
294:13:51:25	-0.004	269.141	0.100	0.400
294:13:51:26	-0.004	269.110	0.100	0.400
294:13:51:27	-0.004	269.080	0.100	0.400
294:13:51:28	-0.004	269.042	0.100	0.400
294:13:51:29	-0.004	269.015	0.100	0.400
294:13:51:30	19.488	268.981	0.100	0.400
294:13:51:31	-0.004	268.950	0.100	0.400
294:13:51:33	-0.004	268.879	0.100	0.400
294:13:51:34	-0.004	268.838	0.100	0.400
294:13:51:35	-0.004	268.797	0.100	0.400
294:13:51:36	-0.004	268.763	0.100	0.400
294:13:51:37	-0.004	268.719	0.100	0.300
294:13:51:38	-0.004	268.685	0.100	0.400
294:13:51:39	-0.004	268.641	0.100	0.400
294:13:51:40	-0.004	268.603	0.100	0.400
294:13:51:41	-0.004	268.566	0.100	0.400
294:13:51:42	-0.004	268.528	0.100	0.400
294:13:51:43	-0.004	268.488	0.100	0.400
294:13:51:44	-0.004	268.464	0.100	0.400
294:13:51:45	-0.004	268.416	0.100	0.400
294:13:51:46	-0.004	268.389	0.100	0.400
294:13:51:47	-0.004	268.348	0.100	0.400
294:13:51:49	-0.004	268.283	0.100	0.400
294:13:51:50	-0.004	268.253	0.100	0.400
294:13:51:51	-0.004	268.212	0.100	0.400
294:13:51:52	-0.004	268.185	0.100	0.400
294:13:51:53	-0.004	268.157	0.100	0.400
294:13:51:54	19.488	268.123	0.100	0.400
294:13:51:55	-0.004	268.089	0.100	0.400
294:13:51:56	-0.004	268.052	0.100	0.400
294:13:51:57	19.488	268.021	0.100	0.400
294:13:51:58	19.488	267.984	0.100	0.400
294:13:51:59	-0.004	267.946	0.100	0.400
294:13:52:00	-0.004	267.916	0.100	0.400
294:13:52:01	-0.004	267.878	0.100	0.400
294:13:52:02	-0.004	267.851	0.100	0.400
294:13:52:03	-0.004	267.803	0.100	0.400
294:13:52:05	-0.004	267.739	0.100	0.400
294:13:52:06	-0.004	267.705	0.100	0.400
294:13:52:07	-0.004	267.671	0.100	0.400
294:13:52:08	-0.004	267.637	0.100	0.400
294:13:52:09	-0.004	267.586	0.100	0.400
294:13:52:10	-0.004	267.538	0.100	0.400
294:13:52:11	19.488	267.497	0.100	0.400
294:13:52:12	-0.004	267.466	0.100	0.400
294:13:52:13	-0.004	267.426	0.100	0.400
294:13:52:14	-0.004	267.395	0.100	0.400
294:13:52:15	-0.004	267.347	0.100	0.400
294:13:52:16	-0.004	267.324	0.100	0.400
294:13:52:17	-0.004	267.283	0.100	0.400
294:13:52:18	-0.004	267.249	0.100	0.400
294:13:52:19	-0.004	267.218	0.100	0.400
294:13:52:21	-0.004	267.136	0.100	0.400
294:13:52:22	-0.004	267.095	0.100	0.400
294:13:52:23	19.488	267.061	0.100	0.400
294:13:52:24	-0.004	267.014	0.100	0.400
294:13:52:25	-0.004	266.980	0.100	0.400
294:13:52:26	-0.004	266.949	0.100	0.400
294:13:52:27	19.488	266.905	0.100	0.400
294:13:52:28	-0.004	266.874	0.100	0.400
294:13:52:29	-0.004	266.837	0.100	0.400
294:13:52:30	-0.004	266.816	0.100	0.400
294:13:52:31	-0.004	266.782	0.100	0.400
294:13:52:32	-0.004	266.758	0.100	0.400
294:13:52:33	-0.004	266.717	0.100	0.400
294:13:52:34	19.488	266.677	0.100	0.400
294:13:52:35	-0.004	266.646	0.100	0.400
294:13:52:37	-0.004	266.581	0.100	0.400
294:13:52:38	-0.004	266.540	0.100	0.400
294:13:52:39	-0.004	266.510	0.100	0.400
294:13:52:40	-0.004	266.469	0.100	0.400
294:13:52:41	-0.004	266.442	0.100	0.400
294:13:52:42	-0.004	266.401	0.100	0.400
294:13:52:43	-0.004	266.373	0.100	0.400
294:13:52:44	-0.004	266.336	0.100	0.400
294:13:52:45	-0.004	266.299	0.100	0.400
294:13:52:46	-0.004	266.254	0.100	0.400
294:13:52:47	-0.004	266.207	0.100	0.400
294:13:52:48	-0.004	266.186	0.100	0.400
294:13:52:49	-0.004	266.142	0.100	0.400
294:13:52:50	-0.004	266.104	0.100	0.400
294:13:52:51	19.488	266.067	0.100	0.400
294:13:52:53	-0.004	266.006	0.100	0.400
294:13:52:54	-0.004	265.961	0.100	0.400
294:13:52:55	-0.004	265.931	0.100	0.400
294:13:52:56	-0.004	265.900	0.100	0.400
294:13:52:57	-0.004	265.856	0.100	0.400
294:13:52:58	-0.004	265.828	0.100	0.400
294:13:52:59	-0.004	265.794	0.100	0.400
294:13:53:00	-0.004	265.760	0.100	0.400
294:13:53:01	-0.004	265.733	0.100	0.400
294:13:53:02	-0.004	265.699	0.100	0.400
294:13:53:03	19.488	265.658	0.100	0.400
294:13:53:04	-0.004	265.627	0.100	0.400
294:13:53:05	19.488	265.593	0.100	0.400
294:13:53:06	-0.004	265.553	0.100	0.400
294:13:53:07	-0.004	265.515	0.100	0.400
294:13:53:09	-0.004	265.433	0.100	0.400
294:13:53:10	-0.004	265.403	0.100	0.400
294:13:53:11	-0.004	265.365	0.100	0.400
294:13:53:12	-0.004	265.317	0.100	0.400
294:13:53:13	-0.004	265.294	0.100	0.400
294:13:53:14	-0.004	265.260	0.100	0.400
294:13:53:15	-0.004	265.222	0.100	0.400
294:13:53:16	-0.004	265.188	0.100	0.400
294:13:53:17	-0.004	265.157	0.100	0.400
294:13:53:18	19.488	265.123	0.100	0.400
294:13:53:19	-0.004	265.103	0.100	0.400
294:13:53:20	-0.004	265.062	0.100	0.400
294:13:53:21	-0.004	265.028	0.100	0.400
294:13:53:22	-0.004	264.997	0.100	0.400
294:13:53:23	-0.004	264.970	0.100	0.400
294:13:53:25	-0.004	264.898	0.100	0.400
294:13:53:26	19.488	264.861	0.100	0.400
294:13:53:27	-0.004	264.827	0.100	0.400
294:13:53:28	-0.004	264.799	0.100	0.400
294:13:53:29	-0.004	264.769	0.100	0.400
294:13:53:30	-0.004	264.738	0.100	0.400
294:13:53:31	-0.004	264.707	0.100	0.400
294:13:53:32	-0.004	264.667	0.100	0.400
294:13:53:33	-0.004	264.629	0.100	0.400
294:13:53:34	-0.004	264.605	0.100	0.400
294:13:53:35	-0.004	264.581	0.100	0.400
294:13:53:36	-0.004	264.547	0.100	0.400
294:13:53:37	-0.004	264.513	0.100	0.400
294:13:53:38	-0.004	264.465	0.100	0.400
294:13:53:39	-0.004	264.435	0.100	0.400
294:13:53:41	19.488	264.373	0.100	0.400
294:13:53:42	-0.004	264.339	0.100	0.400
294:13:53:43	-0.004	264.309	0.100	0.400
294:13:53:44	-0.004	264.268	0.100	0.400
294:13:53:45	-0.004	264.234	0.100	0.400
294:13:53:46	19.488	264.203	0.100	0.400
294:13:53:47	-0.004	264.176	0.100	0.400
294:13:53:48	-0.004	264.155	0.100	0.400
294:13:53:49	-0.004	264.118	0.100	0.400
294:13:53:50	19.488	264.077	0.100	0.400
294:13:53:51	-0.004	264.050	0.100	0.400
294:13:53:52	19.488	264.026	0.100	0.400
294:13:53:53	-0.004	263.995	0.100	0.400
294:13:53:54	19.488	263.961	0.100	0.400
294:13:53:55	-0.004	263.937	0.100	0.400
294:13:53:57	-0.004	263.859	0.100	0.400
294:13:53:58	-0.004	263.814	0.100	0.400
294:13:53:59	-0.004	263.787	0.100	0.400
294:13:54:00	-0.004	263.756	0.100	0.400
294:13:54:01	-0.004	263.726	0.100	0.400
294:13:54:02	-0.004	263.675	0.100	0.400
294:13:54:03	-0.004	263.647	0.100	0.400
294:13:54:04	19.488	263.610	0.100	0.400
294:13:54:05	-0.004	263.576	0.100	0.400
294:13:54:06	-0.004	263.538	0.100	0.400
294:13:54:07	-0.004	263.507	0.100	0.400
294:13:54:08	-0.004	263.470	0.100	0.400
294:13:54:09	-0.004	263.443	0.100	0.400
294:13:54:10	19.488	263.412	0.100	0.400
294:13:54:11	-0.004	263.378	0.100	0.400
294:13:54:13	-0.004	263.316	0.100	0.400
294:13:54:14	-0.004	263.269	0.100	0.400
294:13:54:15	-0.004	263.235	0.100	0.400
294:13:54:16	-0.004	263.207	0.100	0.400
294:13:54:17	-0.004	263.170	0.100	0.400
294:13:54:18	-0.004	263.136	0.100	0.400
294:13:54:19	19.488	263.108	0.100	0.400
294:13:54:20	19.488	263.061	0.100	0.400
294:13:54:21	-0.004	263.023	0.100	0.400
294:13:54:22	-0.004	262.979	0.100	0.400
294:13:54:23	-0.004	262.952	0.100	0.400
294:13:54:24	19.488	262.924	0.100	0.400
294:13:54:25	19.488	262.877	0.100	0.400
294:13:54:26	-0.004	262.853	0.100	0.400
294:13:54:27	-0.004	262.815	0.100	0.400
294:13:54:29	-0.004	262.761	0.100	0.400
294:13:54:30	19.488	262.723	0.100	0.400
294:13:54:31	-0.004	262.689	0.100	0.400
294:13:54:32	-0.004	262.645	0.100	0.400
294:13:54:33	-0.004	262.614	0.100	0.400
294:13:54:34	-0.004	262.580	0.100	0.400
294:13:54:35	-0.004	262.552	0.100	0.400
294:13:54:36	-0.004	262.515	0.100	0.400
294:13:54:37	-0.004	262.481	0.100	0.400
294:13:54:38	-0.004	262.443	0.100	0.400
294:13:54:39	-0.004	262.426	0.100	0.400
294:13:54:40	-0.004	262.389	0.100	0.400
294:13:54:41	19.488	262.358	0.100	0.400
294:13:54:42	-0.004	262.320	0.100	0.400
294:13:54:43	-0.004	262.297	0.100	0.400
294:13:54:45	-0.004	262.222	0.100	0.400
294:13:54:46	-0.004	262.187	0.100	0.400
294:13:54:47	-0.004	262.157	0.100	0.400
294:13:54:48	-0.004	262.126	0.100	0.400
294:13:54:49	-0.004	262.088	0.100	0.400
294:13:54:50	-0.004	262.048	0.100	0.400
294:13:54:51	19.488	262.017	0.100	0.400
294:13:54:52	-0.004	261.993	0.100	0.400
294:13:54:53	-0.004	261.962	0.100	0.400
294:13:54:54	-0.004	261.925	0.100	0.400
294:13:54:55	-0.004	261.897	0.100	0.400
294:13:54:56	-0.004	261.860	0.100	0.400
294:13:54:57	-0.004	261.829	0.100	0.400
294:13:54:58	-0.004	261.795	0.100	0.400
294:13:54:59	-0.004	261.757	0.100	0.400
294:13:55:01	-0.004	261.676	0.100	0.400
294:13:55:02	-0.004	261.638	0.100	0.400
294:13:55:03	-0.004	261.604	0.100	0.400
294:13:55:04	-0.004	261.560	0.100	0.400
294:13:55:05	-0.004	261.532	0.100	0.400
294:13:55:06	-0.004	261.498	0.100	0.400
294:13:55:07	-0.004	261.454	0.100	0.400
294:13:55:08	19.488	261.426	0.100	0.400
294:13:55:09	19.488	261.389	0.100	0.400
294:13:55:10	-0.004	261.362	0.100	0.400
294:13:55:11	-0.004	261.324	0.100	0.400
294:13:55:12	-0.004	261.283	0.100	0.400
294:13:55:13	-0.004	261.259	0.100	0.400
294:13:55:14	-0.004	261.225	0.100	0.400
294:13:55:15	-0.004	261.191	0.100	0.400
294:13:55:17	-0.004	261.133	0.100	0.400
294:13:55:18	-0.004	261.106	0.100	0.400
294:13:55:19	-0.004	261.071	0.100	0.400
294:13:55:20	-0.004	261.041	0.100	0.400
294:13:55:21	19.488	261.010	0.100	0.400
294:13:55:22	-0.004	260.983	0.100	0.400
294:13:55:23	-0.004	260.949	0.100	0.400
294:13:55:24	-0.004	260.911	0.100	0.400
294:13:55:25	-0.004	260.877	0.100	0.400
294:13:55:26	-0.004	260.836	0.100	0.400
294:13:55:27	-0.004	260.812	0.100	0.400
294:13:55:28	-0.004	260.785	0.100	0.400
294:13:55:29	-0.004	260.754	0.100	0.400
294:13:55:30	-0.004	260.713	0.100	0.400
294:13:55:31	-0.004	260.662	0.100	0.400
294:13:55:33	-0.004	260.600	0.100	0.400
294:13:55:34	-0.004	260.559	0.100	0.400
294:13:55:35	-0.004	260.525	0.100	0.400
294:13:55:36	19.488	260.488	0.100	0.400
294:13:55:37	-0.004	260.450	0.100	0.400
294:13:55:38	-0.004	260.409	0.100	0.400
294:13:55:39	-0.004	260.372	0.100	0.400
294:13:55:40	-0.004	260.344	0.100	0.400
294:13:55:41	-0.004	260.317	0.100	0.400
294:13:55:42	19.488	260.279	0.100	0.400
294:13:55:43	19.488	260.242	0.100	0.400
294:13:55:44	19.488	260.204	0.100	0.400
294:13:55:45	-0.004	260.174	0.100	0.400
294:13:55:46	-0.004	260.150	0.100	0.400
294:13:55:47	-0.004	260.119	0.100	0.400
294:13:55:49	-0.004	260.044	0.100	0.400
294:13:55:50	-0.004	260.030	0.100	0.400
294:13:55:51	19.488	259.993	0.100	0.400
294:13:55:52	19.488	259.962	0.100	0.400
294:13:55:53	-0.004	259.931	0.100	0.400
294:13:55:54	-0.004	259.897	0.100	0.400
294:13:55:55	-0.004	259.866	0.100	0.400
294:13:55:56	-0.004	259.825	0.100	0.400
294:13:55:57	-0.004	259.788	0.100	0.400
294:13:55:58	-0.004	259.767	0.100	0.400
294:13:55:59	-0.004	259.726	0.100	0.400
294:13:56:00	-0.004	259.685	0.100	0.400
294:13:56:01	-0.004	259.641	0.100	0.400
294:13:56:02	-0.004	259.613	0.100	0.400
294:13:56:03	19.488	259.583	0.100	0.400
294:13:56:05	-0.004	259.518	0.100	0.400
294:13:56:06	-0.004	259.497	0.100	0.400
294:13:56:07	-0.004	259.456	0.100	0.400
294:13:56:08	-0.004	259.422	0.100	0.400
294:13:56:09	-0.004	259.395	0.100	0.400
294:13:56:10	-0.004	259.357	0.100	0.400
294:13:56:11	-0.004	259.327	0.100	0.400
294:13:56:12	-0.004	259.299	0.100	0.400
294:13:56:13	19.488	259.265	0.100	0.400
294:13:56:14	-0.004	259.234	0.100	0.400
294:13:56:15	-0.004	259.210	0.100	0.400
294:13:56:16	-0.004	259.173	0.100	0.400
294:13:56:17	-0.004	259.149	0.100	0.400
294:13:56:18	-0.004	259.115	0.100	0.400
294:13:56:19	-0.004	259.067	0.100	0.400
294:13:56:21	-0.004	259.012	0.100	0.400
294:13:56:22	19.488	258.981	0.100	0.400
294:13:56:23	-0.004	258.944	0.100	0.400
294:13:56:24	-0.004	258.917	0.100	0.400
294:13:56:25	-0.004	258.882	0.100	0.400
294:13:56:26	19.488	258.855	0.100	0.400
294:13:56:27	-0.004	258.828	0.100	0.400
294:13:56:28	-0.004	258.797	0.100	0.400
294:13:56:29	-0.004	258.766	0.100	0.400
294:13:56:30	-0.004	258.732	0.100	0.400
294:13:56:31	-0.004	258.698	0.100	0.400
294:13:56:32	-0.004	258.664	0.100	0.400
294:13:56:33	-0.004	258.643	0.100	0.400
294:13:56:34	19.488	258.606	0.100	0.400
294:13:56:35	-0.004	258.571	0.100	0.400
294:13:56:37	-0.004	258.510	0.100	0.400
294:13:56:38	-0.004	258.469	0.100	0.400
294:13:56:39	-0.004	258.442	0.100	0.400
294:13:56:40	-0.004	258.397	0.100	0.400
294:13:56:41	-0.004	258.366	0.100	0.400
294:13:56:42	-0.004	258.322	0.100	0.400
294:13:56:43	-0.004	258.278	0.100	0.400
294:13:56:44	-0.004	258.243	0.100	0.400
294:13:56:45	-0.004	258.199	0.100	0.400
294:13:56:46	-0.004	258.168	0.100	0.400
294:13:56:47	-0.004	258.127	0.100	0.400
294:13:56:48	-0.004	258.083	0.100	0.400
294:13:56:49	-0.004	258.052	0.100	0.400
294:13:56:50	-0.004	258.021	0.100	0.400
294:13:56:51	-0.004	257.990	0.100	0.400
294:13:56:53	-0.004	257.926	0.100	0.400
294:13:56:54	-0.004	257.888	0.100	0.400
294:13:56:55	-0.004	257.854	0.100	0.400
294:13:56:56	-0.004	257.837	0.100	0.400
294:13:56:57	-0.004	257.796	0.100	0.400
294:13:56:58	-0.004	257.768	0.100	0.400
294:13:56:59	-0.004	257.744	0.100	0.400
294:13:57:00	-0.004	257.707	0.100	0.400
294:13:57:01	-0.004	257.676	0.100	0.400
294:13:57:02	19.488	257.652	0.100	0.400
294:13:57:03	-0.004	257.621	0.100	0.400
294:13:57:04	-0.004	257.601	0.100	0.400
294:13:57:05	-0.004	257.573	0.100	0.400
294:13:57:06	-0.004	257.539	0.100	0.400
294:13:57:07	-0.004	257.512	0.100	0.400
294:13:57:09	-0.004	257.450	0.100	0.400
294:13:57:10	-0.004	257.426	0.100	0.400
294:13:57:11	-0.004	257.382	0.100	0.400
294:13:57:12	-0.004	257.348	0.100	0.400
294:13:57:13	-0.004	257.314	0.100	0.400
294:13:57:14	-0.004	257.279	0.100	0.400
294:13:57:15	-0.004	257.249	0.100	0.400
294:13:57:16	-0.004	257.221	0.100	0.400
294:13:57:17	-0.004	257.191	0.100	0.400
294:13:57:18	-0.004	257.153	0.100	0.400
294:13:57:19	-0.004	257.122	0.100	0.400
294:13:57:20	-0.004	257.091	0.100	0.400
294:13:57:21	-0.004	257.071	0.100	0.400
294:13:57:22	19.488	257.033	0.100	0.400
294:13:57:23	-0.004	257.002	0.100	0.400
294:13:57:25	-0.004	256.931	0.100	0.400
294:13:57:26	19.488	256.886	0.100	0.400
294:13:57:27	-0.004	256.859	0.100	0.400
294:13:57:28	-0.004	256.825	0.100	0.400
294:13:57:29	-0.004	256.790	0.100	0.400
294:13:57:30	-0.004	256.749	0.100	0.400
294:13:57:31	-0.004	256.715	0.100	0.400
294:13:57:32	-0.004	256.678	0.100	0.400
294:13:57:33	-0.004	256.654	0.100	0.400
294:13:57:34	-0.004	256.616	0.100	0.400
294:13:57:35	-0.004	256.582	0.100	0.400
294:13:57:36	-0.004	256.544	0.100	0.400
294:13:57:37	-0.004	256.507	0.100	0.400
294:13:57:38	-0.004	256.469	0.100	0.400
294:13:57:39	-0.004	256.431	0.100	0.400
294:13:57:41	-0.004	256.366	0.100	0.400
294:13:57:42	-0.004	256.322	0.100	0.400
294:13:57:43	19.488	256.281	0.100	0.400
294:13:57:44	19.488	256.260	0.100	0.400
294:13:57:45	-0.004	256.233	0.100	0.400
294:13:57:46	-0.004	256.199	0.100	0.400
294:13:57:47	-0.004	256.165	0.100	0.400
294:13:57:48	19.488	256.134	0.100	0.400
294:13:57:49	-0.004	256.103	0.100	0.400
294:13:57:50	-0.004	256.076	0.100	0.400
294:13:57:51	19.488	256.041	0.100	0.400
294:13:57:52	-0.004	256.014	0.100	0.400
294:13:57:53	-0.004	255.976	0.100	0.400
294:13:57:54	-0.004	255.935	0.100	0.400
294:13:57:55	-0.004	255.908	0.100	0.400
294:13:57:57	-0.004	255.840	0.100	0.400
294:13:57:58	-0.004	255.805	0.100	0.400
294:13:57:59	-0.004	255.768	0.100	0.400
294:13:58:00	-0.004	255.730	0.100	0.400
294:13:58:01	-0.004	255.692	0.100	0.400
294:13:58:02	-0.004	255.662	0.100	0.400
294:13:58:03	-0.004	255.631	0.100	0.400
294:13:58:04	-0.004	255.597	0.100	0.400
294:13:58:05	-0.004	255.559	0.100	0.400
294:13:58:06	-0.004	255.528	0.100	0.400
294:13:58:07	-0.004	255.504	0.100	0.400
294:13:58:08	19.488	255.463	0.100	0.400
294:13:58:09	-0.004	255.432	0.100	0.400
294:13:58:10	-0.004	255.405	0.100	0.400
294:13:58:11	-0.004	255.364	0.100	0.400
294:13:58:13	-0.004	255.302	0.100	0.400
294:13:58:14	-0.004	255.275	0.100	0.400
294:13:58:15	-0.004	255.248	0.100	0.400
294:13:58:16	-0.004	255.220	0.100	0.400
294:13:58:17	-0.004	255.186	0.100	0.400
294:13:58:18	-0.004	255.155	0.100	0.400
294:13:58:19	-0.004	255.124	0.100	0.400
294:13:58:20	-0.004	255.087	0.100	0.400
294:13:58:21	-0.004	255.059	0.100	0.400
294:13:58:22	-0.004	255.032	0.100	0.400
294:13:58:23	-0.004	254.994	0.100	0.400
294:13:58:24	-0.004	254.964	0.100	0.400
294:13:58:25	-0.004	254.929	0.100	0.400
294:13:58:26	-0.004	254.902	0.100	0.400
294:13:58:27	-0.004	254.875	0.100	0.400
294:13:58:29	-0.004	254.810	0.100	0.400
294:13:58:30	-0.004	254.775	0.100	0.400
294:13:58:31	-0.004	254.744	0.100	0.400
294:13:58:32	-0.004	254.714	0.100	0.400
294:13:58:33	-0.004	254.673	0.100	0.400
294:13:58:34	-0.004	254.645	0.100	0.400
294:13:58:35	-0.004	254.604	0.100	0.400
294:13:58:36	-0.004	254.573	0.100	0.400
294:13:58:37	-0.004	254.543	0.100	0.400
294:13:58:38	-0.004	254.508	0.100	0.400
294:13:58:39	-0.004	254.474	0.100	0.400
294:13:58:40	19.488	254.450	0.100	0.400
294:13:58:41	-0.004	254.412	0.100	0.400
294:13:58:42	-0.004	254.385	0.100	0.400
294:13:58:43	-0.004	254.361	0.100	0.400
294:13:58:45	-0.004	254.293	0.100	0.400
294:13:58:46	-0.004	254.262	0.100	0.400
294:13:58:47	19.488	254.228	0.100	0.400
294:13:58:48	-0.004	254.204	0.100	0.400
294:13:58:49	-0.004	254.173	0.100	0.400
294:13:58:50	-0.004	254.142	0.100	0.400
294:13:58:51	-0.004	254.108	0.100	0.400
294:13:58:52	-0.004	254.080	0.100	0.400
294:13:58:53	-0.004	254.036	0.100	0.400
294:13:58:54	-0.004	254.008	0.100	0.400
294:13:58:55	-0.004	253.984	0.100	0.400
294:13:58:56	-0.004	253.957	0.100	0.400
294:13:58:57	-0.004	253.930	0.100	0.400
294:13:58:58	-0.004	253.892	0.100	0.400
294:13:58:59	19.488	253.854	0.100	0.400
294:13:59:01	-0.004	253.803	0.100	0.400
294:13:59:02	-0.004	253.776	0.100	0.400
294:13:59:03	-0.004	253.748	0.100	0.400
294:13:59:04	-0.004	253.721	0.100	0.400
294:13:59:05	-0.004	253.683	0.100	0.400
294:13:59:06	-0.004	253.659	0.100	0.400
294:13:59:07	-0.004	253.625	0.100	0.400
294:13:59:08	-0.004	253.594	0.100	0.400
294:13:59:09	-0.004	253.560	0.100	0.400
294:13:59:10	-0.004	253.536	0.100	0.400
294:13:59:11	-0.004	253.502	0.100	0.400
294:13:59:12	19.488	253.481	0.100	0.400
294:13:59:13	-0.004	253.447	0.100	0.400
294:13:59:14	-0.004	253.419	0.100	0.400
294:13:59:15	-0.004	253.399	0.100	0.400
294:13:59:17	-0.004	253.330	0.100	0.400
294:13:59:18	-0.004	253.296	0.100	0.400
294:13:59:19	19.488	253.276	0.100	0.400
294:13:59:20	-0.004	253.241	0.100	0.400
294:13:59:21	-0.004	253.211	0.100	0.400
294:13:59:22	-0.004	253.183	0.100	0.400
294:13:59:23	-0.004	253.149	0.100	0.400
294:13:59:24	-0.004	253.104	0.100	0.400
294:13:59:25	19.488	253.084	0.100	0.400
294:13:59:26	-0.004	253.056	0.100	0.400
294:13:59:27	-0.004	253.026	0.100	0.400
294:13:59:28	-0.004	253.002	0.100	0.400
294:13:59:29	-0.004	252.964	0.100	0.400
294:13:59:30	-0.004	252.937	0.100	0.400
294:13:59:31	-0.004	252.902	0.100	0.400
294:13:59:33	-0.004	252.841	0.100	0.400
